doc_id,source_path,author,title,work_group,char_count
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaUnAsalt,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaUnAsalt,9068
Toparceanu_CHogasNoteDinCalatorie.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_CHogasNoteDinCalatorie.txt,Toparceanu,CHogasNoteDinCalatorie,Toparceanu__CHogasNoteDinCalatorie,3270
Toparceanu_CHogasPeDrumuriDeMunte.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_CHogasPeDrumuriDeMunte.txt,Toparceanu,CHogasPeDrumuriDeMunte,Toparceanu__CHogasPeDrumuriDeMunte,3706
Toparceanu_CivilizatieLocala.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_CivilizatieLocala.txt,Toparceanu,CivilizatieLocala,Toparceanu__CivilizatieLocala,9128
Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,Toparceanu,DeschidereaStagiuniiSaptamanaCaragiale,Toparceanu__DeschidereaStagiuniiSaptamanaCaragiale,5837
Toparceanu_DespreDuel.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DespreDuel.txt,Toparceanu,DespreDuel,Toparceanu__DespreDuel,7937
Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,Toparceanu,DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,Toparceanu__DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,3345
Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,Toparceanu,DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,Toparceanu__DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,6080
Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,Toparceanu,DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,Toparceanu__DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,2475
Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,Toparceanu,DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,Toparceanu__DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,1914
Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,3266
Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,3417
Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,1560
Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,1460
Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,Toparceanu,DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,Toparceanu__DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,1118
Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,Toparceanu,DomniaLuiCiubarVodaPredoslovie,Toparceanu__DomniaLuiCiubarVodaPredoslovie,1189
Toparceanu_EminescuSiEpigoniiLui.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_EminescuSiEpigoniiLui.txt,Toparceanu,EminescuSiEpigoniiLui,Toparceanu__EminescuSiEpigoniiLui,9091
Toparceanu_EvolutiaUnuiIdeal.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_EvolutiaUnuiIdeal.txt,Toparceanu,EvolutiaUnuiIdeal,Toparceanu__EvolutiaUnuiIdeal,9226
Toparceanu_FoculDeLaMoreni.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_FoculDeLaMoreni.txt,Toparceanu,FoculDeLaMoreni,Toparceanu__FoculDeLaMoreni,8610
Toparceanu_HortensiaPapadatBengescuSfinxul.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_HortensiaPapadatBengescuSfinxul.txt,Toparceanu,HortensiaPapadatBengescuSfinxul,Toparceanu__HortensiaPapadatBengescuSfinxul,16985
Toparceanu_IntrODimineataDePrimavara.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_IntrODimineataDePrimavara.txt,Toparceanu,IntrODimineataDePrimavara,Toparceanu__IntrODimineataDePrimavara,8744
Toparceanu_IoanSlavici.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_IoanSlavici.txt,Toparceanu,IoanSlavici,Toparceanu__IoanSlavici,5584
Toparceanu_LRebreanuGolanii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_LRebreanuGolanii.txt,Toparceanu,LRebreanuGolanii,Toparceanu__LRebreanuGolanii,5721
Toparceanu_LiteraturaDeCraciun.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_LiteraturaDeCraciun.txt,Toparceanu,LiteraturaDeCraciun,Toparceanu__LiteraturaDeCraciun,5581
Toparceanu_MensSanaInCorporeSano.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_MensSanaInCorporeSano.txt,Toparceanu,MensSanaInCorporeSano,Toparceanu__MensSanaInCorporeSano,10727
Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,Toparceanu,MihailSadoveanuCocostarculAlbastru,Toparceanu__MihailSadoveanuCocostarculAlbastru,4741
Toparceanu_MinunileSfSisoeinRai.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_MinunileSfSisoeinRai.txt,Toparceanu,MinunileSfSisoeinRai,Toparceanu__MinunileSfSisoeinRai,19624
Toparceanu_MinunileSfSisoelaUnTintar.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_MinunileSfSisoelaUnTintar.txt,Toparceanu,MinunileSfSisoelaUnTintar,Toparceanu__MinunileSfSisoelaUnTintar,20846
Toparceanu_MinunileSfSisoesisoeIncepeSaFacaMinuni.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_MinunileSfSisoesisoeIncepeSaFacaMinuni.txt,Toparceanu,MinunileSfSisoesisoeIncepeSaFacaMinuni,Toparceanu__MinunileSfSisoesisoeIncepeSaFacaMinuni,15402
Toparceanu_MinunileSfSisoesisoeSePogoaraPePamant.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_MinunileSfSisoesisoeSePogoaraPePamant.txt,Toparceanu,MinunileSfSisoesisoeSePogoaraPePamant,Toparceanu__MinunileSfSisoesisoeSePogoaraPePamant,23503
Toparceanu_OAventura.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_OAventura.txt,Toparceanu,OAventura,Toparceanu__OAventura,17443
Toparceanu_PanaitIstrati.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_PanaitIstrati.txt,Toparceanu,PanaitIstrati,Toparceanu__PanaitIstrati,2556
Toparceanu_PeUnVolumDeEminescu.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_PeUnVolumDeEminescu.txt,Toparceanu,PeUnVolumDeEminescu,Toparceanu__PeUnVolumDeEminescu,13601
Toparceanu_PirinPlanina.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_PirinPlanina.txt,Toparceanu,PirinPlanina,Toparceanu__PirinPlanina,10618
Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,Toparceanu,ProblemaRasuluiSiHumorulRomanesc,Toparceanu__ProblemaRasuluiSiHumorulRomanesc,21777
Toparceanu_StOIosifPatriarhaleSiCantece.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_StOIosifPatriarhaleSiCantece.txt,Toparceanu,StOIosifPatriarhaleSiCantece,Toparceanu__StOIosifPatriarhaleSiCantece,4432
Toparceanu_TaraDeDincoloDeNegura.txt,experiments/runs/rostories_cleaned_norm_input/texts/Toparceanu_TaraDeDincoloDeNegura.txt,Toparceanu,TaraDeDincoloDeNegura,Toparceanu__TaraDeDincoloDeNegura,20176
Vlahuta_1887.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_1887.txt,Vlahuta,1887,Vlahuta__1887,6673
Vlahuta_AdevarulAsteapta.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_AdevarulAsteapta.txt,Vlahuta,AdevarulAsteapta,Vlahuta__AdevarulAsteapta,11462
Vlahuta_Agapia.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Agapia.txt,Vlahuta,Agapia,Vlahuta__Agapia,7783
Vlahuta_Braila.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Braila.txt,Vlahuta,Braila,Vlahuta__Braila,4176
Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,Vlahuta,CampinaValeaDoftaneiSlaniculPrahovei,Vlahuta__CampinaValeaDoftaneiSlaniculPrahovei,5454
Vlahuta_Campulung.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Campulung.txt,Vlahuta,Campulung,Vlahuta__Campulung,2298
Vlahuta_Chipuri.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Chipuri.txt,Vlahuta,Chipuri,Vlahuta__Chipuri,14126
Vlahuta_CiobaniiLuiGrigorescu.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_CiobaniiLuiGrigorescu.txt,Vlahuta,CiobaniiLuiGrigorescu,Vlahuta__CiobaniiLuiGrigorescu,7670
Vlahuta_Constanta.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Constanta.txt,Vlahuta,Constanta,Vlahuta__Constanta,8350
Vlahuta_CorbulHinova.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_CorbulHinova.txt,Vlahuta,CorbulHinova,Vlahuta__CorbulHinova,1856
Vlahuta_DaciaRomana.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_DaciaRomana.txt,Vlahuta,DaciaRomana,Vlahuta__DaciaRomana,4305
Vlahuta_DecebalTraianLupteleLor.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_DecebalTraianLupteleLor.txt,Vlahuta,DecebalTraianLupteleLor,Vlahuta__DecebalTraianLupteleLor,14784
Vlahuta_Desa.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Desa.txt,Vlahuta,Desa,Vlahuta__Desa,1324
Vlahuta_DinGoanaVietii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_DinGoanaVietii.txt,Vlahuta,DinGoanaVietii,Vlahuta__DinGoanaVietii,7769
Vlahuta_Galatii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Galatii.txt,Vlahuta,Galatii,Vlahuta__Galatii,4487
Vlahuta_GetiiDacii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_GetiiDacii.txt,Vlahuta,GetiiDacii,Vlahuta__GetiiDacii,9245
Vlahuta_GiurgiuCalugarenii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_GiurgiuCalugarenii.txt,Vlahuta,GiurgiuCalugarenii,Vlahuta__GiurgiuCalugarenii,6647
Vlahuta_GuraJiuluiBechetulCeleiul.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_GuraJiuluiBechetulCeleiul.txt,Vlahuta,GuraJiuluiBechetulCeleiul,Vlahuta__GuraJiuluiBechetulCeleiul,3044
Vlahuta_InAmurg.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InAmurg.txt,Vlahuta,InAmurg,Vlahuta__InAmurg,13611
Vlahuta_InCetateaCarpatilor.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InCetateaCarpatilor.txt,Vlahuta,InCetateaCarpatilor,Vlahuta__InCetateaCarpatilor,3606
Vlahuta_InLarg.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InLarg.txt,Vlahuta,InLarg,Vlahuta__InLarg,7153
Vlahuta_InMoldovaAlexandruCelBun.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InMoldovaAlexandruCelBun.txt,Vlahuta,InMoldovaAlexandruCelBun,Vlahuta__InMoldovaAlexandruCelBun,9164
Vlahuta_InMunteniaMirceaCelMare.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InMunteniaMirceaCelMare.txt,Vlahuta,InMunteniaMirceaCelMare,Vlahuta__InMunteniaMirceaCelMare,17695
Vlahuta_InMuntiiBacaului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InMuntiiBacaului.txt,Vlahuta,InMuntiiBacaului,Vlahuta__InMuntiiBacaului,6050
Vlahuta_InMuntiiBuzauluiSiriu.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InMuntiiBuzauluiSiriu.txt,Vlahuta,InMuntiiBuzauluiSiriu,Vlahuta__InMuntiiBuzauluiSiriu,3180
Vlahuta_InMuntiiNeamtului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InMuntiiNeamtului.txt,Vlahuta,InMuntiiNeamtului,Vlahuta__InMuntiiNeamtului,19753
Vlahuta_InMuntiiSucevii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InMuntiiSucevii.txt,Vlahuta,InMuntiiSucevii,Vlahuta__InMuntiiSucevii,20029
Vlahuta_InNovaci.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InNovaci.txt,Vlahuta,InNovaci,Vlahuta__InNovaci,3743
Vlahuta_InPace.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InPace.txt,Vlahuta,InPace,Vlahuta__InPace,13288
Vlahuta_InRamnicuSarat.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InRamnicuSarat.txt,Vlahuta,InRamnicuSarat,Vlahuta__InRamnicuSarat,5015
Vlahuta_InRazboi.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InRazboi.txt,Vlahuta,InRazboi,Vlahuta__InRazboi,13732
Vlahuta_InTara.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InTara.txt,Vlahuta,InTara,Vlahuta__InTara,13673
Vlahuta_InValcea.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InValcea.txt,Vlahuta,InValcea,Vlahuta__InValcea,5980
Vlahuta_InViforulNavalirilor.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InViforulNavalirilor.txt,Vlahuta,InViforulNavalirilor,Vlahuta__InViforulNavalirilor,6434
Vlahuta_InVrancea.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InVrancea.txt,Vlahuta,InVrancea,Vlahuta__InVrancea,6337
Vlahuta_InZarileTrecutului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InZarileTrecutului.txt,Vlahuta,InZarileTrecutului,Vlahuta__InZarileTrecutului,6444
Vlahuta_InZoriiMantuirii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_InZoriiMantuirii.txt,Vlahuta,InZoriiMantuirii,Vlahuta__InZoriiMantuirii,21230
Vlahuta_IntemeiereaPrincipatelor.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_IntemeiereaPrincipatelor.txt,Vlahuta,IntemeiereaPrincipatelor,Vlahuta__IntemeiereaPrincipatelor,15040
Vlahuta_IntreTarmurileNoastre.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_IntreTarmurileNoastre.txt,Vlahuta,IntreTarmurileNoastre,Vlahuta__IntreTarmurileNoastre,3592
Vlahuta_Islazul.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Islazul.txt,Vlahuta,Islazul,Vlahuta__Islazul,3777
Vlahuta_LaBarbizon.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_LaBarbizon.txt,Vlahuta,LaBarbizon,Vlahuta__LaBarbizon,10512
Vlahuta_LaCaineni.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_LaCaineni.txt,Vlahuta,LaCaineni,Vlahuta__LaCaineni,2480
Vlahuta_LaCalafat.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_LaCalafat.txt,Vlahuta,LaCalafat,Vlahuta__LaCalafat,2216
Vlahuta_LaCampina.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_LaCampina.txt,Vlahuta,LaCampina,Vlahuta__LaCampina,10778
Vlahuta_LaParis.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_LaParis.txt,Vlahuta,LaParis,Vlahuta__LaParis,7514
Vlahuta_LaUmbra.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_LaUmbra.txt,Vlahuta,LaUmbra,Vlahuta__LaUmbra,3318
Vlahuta_ManastireaSiPesteraPolovraci.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_ManastireaSiPesteraPolovraci.txt,Vlahuta,ManastireaSiPesteraPolovraci,Vlahuta__ManastireaSiPesteraPolovraci,4853
Vlahuta_ManastireaTismana.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_ManastireaTismana.txt,Vlahuta,ManastireaTismana,Vlahuta__ManastireaTismana,5716
Vlahuta_Meledic.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Meledic.txt,Vlahuta,Meledic,Vlahuta__Meledic,4121
Vlahuta_MihaiViteazul.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_MihaiViteazul.txt,Vlahuta,MihaiViteazul,Vlahuta__MihaiViteazul,32714
Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,Vlahuta,MoldovaSubUrmasiiLuiStefanCelMare,Vlahuta__MoldovaSubUrmasiiLuiStefanCelMare,26768
Vlahuta_MuntelePenteleuManastireaGavanu.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_MuntelePenteleuManastireaGavanu.txt,Vlahuta,MuntelePenteleuManastireaGavanu,Vlahuta__MuntelePenteleuManastireaGavanu,4681
Vlahuta_Muntenia14941593.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Muntenia14941593.txt,Vlahuta,Muntenia14941593,Vlahuta__Muntenia14941593,13933
Vlahuta_OstrovulMareRuini.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_OstrovulMareRuini.txt,Vlahuta,OstrovulMareRuini,Vlahuta__OstrovulMareRuini,1436
Vlahuta_PeArgesCurteaDeArges.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeArgesCurteaDeArges.txt,Vlahuta,PeArgesCurteaDeArges,Vlahuta__PeArgesCurteaDeArges,5748
Vlahuta_PeCheiaBistritei.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeCheiaBistritei.txt,Vlahuta,PeCheiaBistritei,Vlahuta__PeCheiaBistritei,3093
Vlahuta_PeCoamaMohorului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeCoamaMohorului.txt,Vlahuta,PeCoamaMohorului,Vlahuta__PeCoamaMohorului,3060
Vlahuta_PeColibasi.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeColibasi.txt,Vlahuta,PeColibasi,Vlahuta__PeColibasi,4722
Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,Vlahuta,PeIalomitaDeLaTargovisteLaPetrosita,Vlahuta__PeIalomitaDeLaTargovisteLaPetrosita,3647
Vlahuta_PeInaltimileParangului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeInaltimileParangului.txt,Vlahuta,PeInaltimileParangului,Vlahuta__PeInaltimileParangului,4864
Vlahuta_PeInsulaSerpilor.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeInsulaSerpilor.txt,Vlahuta,PeInsulaSerpilor,Vlahuta__PeInsulaSerpilor,2859
Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,Vlahuta,PeObarsiaLaOmulPeValeaCerbului,Vlahuta__PeObarsiaLaOmulPeValeaCerbului,4419
Vlahuta_PeValeaJiului.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeValeaJiului.txt,Vlahuta,PeValeaJiului,Vlahuta__PeValeaJiului,7573
Vlahuta_PeValeaPrahoveiPredealAzugaBusteniSinaia.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PeValeaPrahoveiPredealAzugaBusteniSinaia.txt,Vlahuta,PeValeaPrahoveiPredealAzugaBusteniSinaia,Vlahuta__PeValeaPrahoveiPredealAzugaBusteniSinaia,6021
Vlahuta_PodulDePesteDunare.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PodulDePesteDunare.txt,Vlahuta,PodulDePesteDunare,Vlahuta__PodulDePesteDunare,2114
Vlahuta_PoeziaVietii.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PoeziaVietii.txt,Vlahuta,PoeziaVietii,Vlahuta__PoeziaVietii,13349
Vlahuta_PortileDeFier.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PortileDeFier.txt,Vlahuta,PortileDeFier,Vlahuta__PortileDeFier,2288
Vlahuta_Posada.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_Posada.txt,Vlahuta,Posada,Vlahuta__Posada,5465
Vlahuta_PrimaExpozitie.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PrimaExpozitie.txt,Vlahuta,PrimaExpozitie,Vlahuta__PrimaExpozitie,2309
Vlahuta_PrinCheiaTataruluiLaSchitulPestera.txt,experiments/runs/rostories_cleaned_norm_input/texts/Vlahuta_PrinCheiaTataruluiLaSchitulPestera.txt,Vlahuta,PrinCheiaTataruluiLaSchitulPestera,Vlahuta__PrinCheiaTataruluiLaSchitulPestera,4256
