doc_id,source_path,author,title,work_group,char_count
Toparceanu_Amintire.txt,ro-storiesAP/Toparceanu_Amintire.txt,Toparceanu,Amintire,Toparceanu__Amintire,11176
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza,3793
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaFocurile.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaFocurile.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaFocurile,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaFocurile,7322
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInApa.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInApa.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInApa,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInApa,6056
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInAsteptare.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInAsteptare.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInAsteptare,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInAsteptare,12307
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInFoc.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInFoc.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInFoc,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInFoc,9948
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaIncheiere.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaIncheiere.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaIncheiere,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaIncheiere,4143
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaLaPontoane.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaLaPontoane.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaLaPontoane,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaLaPontoane,7589
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaPeMalulApei.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaPeMalulApei.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,5613
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,ro-storiesAP/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaUnAsalt,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaUnAsalt,9096
Toparceanu_CHogasNoteDinCalatorie.txt,ro-storiesAP/Toparceanu_CHogasNoteDinCalatorie.txt,Toparceanu,CHogasNoteDinCalatorie,Toparceanu__CHogasNoteDinCalatorie,3270
Toparceanu_CHogasPeDrumuriDeMunte.txt,ro-storiesAP/Toparceanu_CHogasPeDrumuriDeMunte.txt,Toparceanu,CHogasPeDrumuriDeMunte,Toparceanu__CHogasPeDrumuriDeMunte,3712
Toparceanu_CivilizatieLocala.txt,ro-storiesAP/Toparceanu_CivilizatieLocala.txt,Toparceanu,CivilizatieLocala,Toparceanu__CivilizatieLocala,9194
Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,ro-storiesAP/Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,Toparceanu,DeschidereaStagiuniiSaptamanaCaragiale,Toparceanu__DeschidereaStagiuniiSaptamanaCaragiale,5847
Toparceanu_DespreDuel.txt,ro-storiesAP/Toparceanu_DespreDuel.txt,Toparceanu,DespreDuel,Toparceanu__DespreDuel,7953
Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,Toparceanu,DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,Toparceanu__DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,3345
Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,Toparceanu,DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,Toparceanu__DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,6080
Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,Toparceanu,DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,Toparceanu__DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,2475
Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,Toparceanu,DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,Toparceanu__DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,1914
Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,3266
Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,3417
Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,1560
Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,1460
Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,Toparceanu,DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,Toparceanu__DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,1118
Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,ro-storiesAP/Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,Toparceanu,DomniaLuiCiubarVodaPredoslovie,Toparceanu__DomniaLuiCiubarVodaPredoslovie,1189
Toparceanu_EminescuSiEpigoniiLui.txt,ro-storiesAP/Toparceanu_EminescuSiEpigoniiLui.txt,Toparceanu,EminescuSiEpigoniiLui,Toparceanu__EminescuSiEpigoniiLui,9103
Toparceanu_EvolutiaUnuiIdeal.txt,ro-storiesAP/Toparceanu_EvolutiaUnuiIdeal.txt,Toparceanu,EvolutiaUnuiIdeal,Toparceanu__EvolutiaUnuiIdeal,9260
Toparceanu_FoculDeLaMoreni.txt,ro-storiesAP/Toparceanu_FoculDeLaMoreni.txt,Toparceanu,FoculDeLaMoreni,Toparceanu__FoculDeLaMoreni,8624
Toparceanu_HortensiaPapadatBengescuSfinxul.txt,ro-storiesAP/Toparceanu_HortensiaPapadatBengescuSfinxul.txt,Toparceanu,HortensiaPapadatBengescuSfinxul,Toparceanu__HortensiaPapadatBengescuSfinxul,17013
Toparceanu_IntrODimineataDePrimavara.txt,ro-storiesAP/Toparceanu_IntrODimineataDePrimavara.txt,Toparceanu,IntrODimineataDePrimavara,Toparceanu__IntrODimineataDePrimavara,8792
Toparceanu_IoanSlavici.txt,ro-storiesAP/Toparceanu_IoanSlavici.txt,Toparceanu,IoanSlavici,Toparceanu__IoanSlavici,5586
Toparceanu_LRebreanuGolanii.txt,ro-storiesAP/Toparceanu_LRebreanuGolanii.txt,Toparceanu,LRebreanuGolanii,Toparceanu__LRebreanuGolanii,5733
Toparceanu_LiteraturaDeCraciun.txt,ro-storiesAP/Toparceanu_LiteraturaDeCraciun.txt,Toparceanu,LiteraturaDeCraciun,Toparceanu__LiteraturaDeCraciun,5603
Toparceanu_MensSanaInCorporeSano.txt,ro-storiesAP/Toparceanu_MensSanaInCorporeSano.txt,Toparceanu,MensSanaInCorporeSano,Toparceanu__MensSanaInCorporeSano,10781
Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,ro-storiesAP/Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,Toparceanu,MihailSadoveanuCocostarculAlbastru,Toparceanu__MihailSadoveanuCocostarculAlbastru,4749
Toparceanu_MinunileSfSisoeinRai.txt,ro-storiesAP/Toparceanu_MinunileSfSisoeinRai.txt,Toparceanu,MinunileSfSisoeinRai,Toparceanu__MinunileSfSisoeinRai,19684
Toparceanu_MinunileSfSisoelaUnTintar.txt,ro-storiesAP/Toparceanu_MinunileSfSisoelaUnTintar.txt,Toparceanu,MinunileSfSisoelaUnTintar,Toparceanu__MinunileSfSisoelaUnTintar,20938
Toparceanu_MinunileSfSisoesisoeIncepeSaFacaMinuni.txt,ro-storiesAP/Toparceanu_MinunileSfSisoesisoeIncepeSaFacaMinuni.txt,Toparceanu,MinunileSfSisoesisoeIncepeSaFacaMinuni,Toparceanu__MinunileSfSisoesisoeIncepeSaFacaMinuni,15496
Toparceanu_MinunileSfSisoesisoeSePogoaraPePamant.txt,ro-storiesAP/Toparceanu_MinunileSfSisoesisoeSePogoaraPePamant.txt,Toparceanu,MinunileSfSisoesisoeSePogoaraPePamant,Toparceanu__MinunileSfSisoesisoeSePogoaraPePamant,23583
Toparceanu_OAventura.txt,ro-storiesAP/Toparceanu_OAventura.txt,Toparceanu,OAventura,Toparceanu__OAventura,17629
Toparceanu_PanaitIstrati.txt,ro-storiesAP/Toparceanu_PanaitIstrati.txt,Toparceanu,PanaitIstrati,Toparceanu__PanaitIstrati,2558
Toparceanu_PeUnVolumDeEminescu.txt,ro-storiesAP/Toparceanu_PeUnVolumDeEminescu.txt,Toparceanu,PeUnVolumDeEminescu,Toparceanu__PeUnVolumDeEminescu,13633
Toparceanu_PirinPlanina.txt,ro-storiesAP/Toparceanu_PirinPlanina.txt,Toparceanu,PirinPlanina,Toparceanu__PirinPlanina,10626
Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,ro-storiesAP/Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,Toparceanu,ProblemaRasuluiSiHumorulRomanesc,Toparceanu__ProblemaRasuluiSiHumorulRomanesc,21833
Toparceanu_StOIosifPatriarhaleSiCantece.txt,ro-storiesAP/Toparceanu_StOIosifPatriarhaleSiCantece.txt,Toparceanu,StOIosifPatriarhaleSiCantece,Toparceanu__StOIosifPatriarhaleSiCantece,4436
Toparceanu_TaraDeDincoloDeNegura.txt,ro-storiesAP/Toparceanu_TaraDeDincoloDeNegura.txt,Toparceanu,TaraDeDincoloDeNegura,Toparceanu__TaraDeDincoloDeNegura,20254
Vlahuta_1887.txt,ro-storiesAP/Vlahuta_1887.txt,Vlahuta,1887,Vlahuta__1887,6693
Vlahuta_AdevarulAsteapta.txt,ro-storiesAP/Vlahuta_AdevarulAsteapta.txt,Vlahuta,AdevarulAsteapta,Vlahuta__AdevarulAsteapta,11512
Vlahuta_Agapia.txt,ro-storiesAP/Vlahuta_Agapia.txt,Vlahuta,Agapia,Vlahuta__Agapia,7795
Vlahuta_Braila.txt,ro-storiesAP/Vlahuta_Braila.txt,Vlahuta,Braila,Vlahuta__Braila,4178
Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,ro-storiesAP/Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,Vlahuta,CampinaValeaDoftaneiSlaniculPrahovei,Vlahuta__CampinaValeaDoftaneiSlaniculPrahovei,5458
Vlahuta_Campulung.txt,ro-storiesAP/Vlahuta_Campulung.txt,Vlahuta,Campulung,Vlahuta__Campulung,2302
Vlahuta_Chipuri.txt,ro-storiesAP/Vlahuta_Chipuri.txt,Vlahuta,Chipuri,Vlahuta__Chipuri,14142
Vlahuta_CiobaniiLuiGrigorescu.txt,ro-storiesAP/Vlahuta_CiobaniiLuiGrigorescu.txt,Vlahuta,CiobaniiLuiGrigorescu,Vlahuta__CiobaniiLuiGrigorescu,7680
Vlahuta_Constanta.txt,ro-storiesAP/Vlahuta_Constanta.txt,Vlahuta,Constanta,Vlahuta__Constanta,8354
Vlahuta_CorbulHinova.txt,ro-storiesAP/Vlahuta_CorbulHinova.txt,Vlahuta,CorbulHinova,Vlahuta__CorbulHinova,1856
Vlahuta_DaciaRomana.txt,ro-storiesAP/Vlahuta_DaciaRomana.txt,Vlahuta,DaciaRomana,Vlahuta__DaciaRomana,4305
Vlahuta_DecebalTraianLupteleLor.txt,ro-storiesAP/Vlahuta_DecebalTraianLupteleLor.txt,Vlahuta,DecebalTraianLupteleLor,Vlahuta__DecebalTraianLupteleLor,14786
Vlahuta_Desa.txt,ro-storiesAP/Vlahuta_Desa.txt,Vlahuta,Desa,Vlahuta__Desa,1324
Vlahuta_DinGoanaVietii.txt,ro-storiesAP/Vlahuta_DinGoanaVietii.txt,Vlahuta,DinGoanaVietii,Vlahuta__DinGoanaVietii,7784
Vlahuta_Galatii.txt,ro-storiesAP/Vlahuta_Galatii.txt,Vlahuta,Galatii,Vlahuta__Galatii,4489
Vlahuta_GetiiDacii.txt,ro-storiesAP/Vlahuta_GetiiDacii.txt,Vlahuta,GetiiDacii,Vlahuta__GetiiDacii,9245
Vlahuta_GiurgiuCalugarenii.txt,ro-storiesAP/Vlahuta_GiurgiuCalugarenii.txt,Vlahuta,GiurgiuCalugarenii,Vlahuta__GiurgiuCalugarenii,6651
Vlahuta_GuraJiuluiBechetulCeleiul.txt,ro-storiesAP/Vlahuta_GuraJiuluiBechetulCeleiul.txt,Vlahuta,GuraJiuluiBechetulCeleiul,Vlahuta__GuraJiuluiBechetulCeleiul,3046
Vlahuta_InAmurg.txt,ro-storiesAP/Vlahuta_InAmurg.txt,Vlahuta,InAmurg,Vlahuta__InAmurg,13641
Vlahuta_InCetateaCarpatilor.txt,ro-storiesAP/Vlahuta_InCetateaCarpatilor.txt,Vlahuta,InCetateaCarpatilor,Vlahuta__InCetateaCarpatilor,3612
Vlahuta_InLarg.txt,ro-storiesAP/Vlahuta_InLarg.txt,Vlahuta,InLarg,Vlahuta__InLarg,7169
Vlahuta_InMoldovaAlexandruCelBun.txt,ro-storiesAP/Vlahuta_InMoldovaAlexandruCelBun.txt,Vlahuta,InMoldovaAlexandruCelBun,Vlahuta__InMoldovaAlexandruCelBun,9166
Vlahuta_InMunteniaMirceaCelMare.txt,ro-storiesAP/Vlahuta_InMunteniaMirceaCelMare.txt,Vlahuta,InMunteniaMirceaCelMare,Vlahuta__InMunteniaMirceaCelMare,17695
Vlahuta_InMuntiiBacaului.txt,ro-storiesAP/Vlahuta_InMuntiiBacaului.txt,Vlahuta,InMuntiiBacaului,Vlahuta__InMuntiiBacaului,6050
Vlahuta_InMuntiiBuzauluiSiriu.txt,ro-storiesAP/Vlahuta_InMuntiiBuzauluiSiriu.txt,Vlahuta,InMuntiiBuzauluiSiriu,Vlahuta__InMuntiiBuzauluiSiriu,3180
Vlahuta_InMuntiiNeamtului.txt,ro-storiesAP/Vlahuta_InMuntiiNeamtului.txt,Vlahuta,InMuntiiNeamtului,Vlahuta__InMuntiiNeamtului,19767
Vlahuta_InMuntiiSucevii.txt,ro-storiesAP/Vlahuta_InMuntiiSucevii.txt,Vlahuta,InMuntiiSucevii,Vlahuta__InMuntiiSucevii,20059
Vlahuta_InNovaci.txt,ro-storiesAP/Vlahuta_InNovaci.txt,Vlahuta,InNovaci,Vlahuta__InNovaci,3743
Vlahuta_InPace.txt,ro-storiesAP/Vlahuta_InPace.txt,Vlahuta,InPace,Vlahuta__InPace,13310
Vlahuta_InRamnicuSarat.txt,ro-storiesAP/Vlahuta_InRamnicuSarat.txt,Vlahuta,InRamnicuSarat,Vlahuta__InRamnicuSarat,5029
Vlahuta_InRazboi.txt,ro-storiesAP/Vlahuta_InRazboi.txt,Vlahuta,InRazboi,Vlahuta__InRazboi,13746
Vlahuta_InTara.txt,ro-storiesAP/Vlahuta_InTara.txt,Vlahuta,InTara,Vlahuta__InTara,13689
Vlahuta_InValcea.txt,ro-storiesAP/Vlahuta_InValcea.txt,Vlahuta,InValcea,Vlahuta__InValcea,5988
Vlahuta_InViforulNavalirilor.txt,ro-storiesAP/Vlahuta_InViforulNavalirilor.txt,Vlahuta,InViforulNavalirilor,Vlahuta__InViforulNavalirilor,6434
Vlahuta_InVrancea.txt,ro-storiesAP/Vlahuta_InVrancea.txt,Vlahuta,InVrancea,Vlahuta__InVrancea,6347
Vlahuta_InZarileTrecutului.txt,ro-storiesAP/Vlahuta_InZarileTrecutului.txt,Vlahuta,InZarileTrecutului,Vlahuta__InZarileTrecutului,6444
Vlahuta_InZoriiMantuirii.txt,ro-storiesAP/Vlahuta_InZoriiMantuirii.txt,Vlahuta,InZoriiMantuirii,Vlahuta__InZoriiMantuirii,21242
Vlahuta_IntemeiereaPrincipatelor.txt,ro-storiesAP/Vlahuta_IntemeiereaPrincipatelor.txt,Vlahuta,IntemeiereaPrincipatelor,Vlahuta__IntemeiereaPrincipatelor,15040
Vlahuta_IntreTarmurileNoastre.txt,ro-storiesAP/Vlahuta_IntreTarmurileNoastre.txt,Vlahuta,IntreTarmurileNoastre,Vlahuta__IntreTarmurileNoastre,3594
Vlahuta_Islazul.txt,ro-storiesAP/Vlahuta_Islazul.txt,Vlahuta,Islazul,Vlahuta__Islazul,3779
Vlahuta_LaBarbizon.txt,ro-storiesAP/Vlahuta_LaBarbizon.txt,Vlahuta,LaBarbizon,Vlahuta__LaBarbizon,10536
Vlahuta_LaCaineni.txt,ro-storiesAP/Vlahuta_LaCaineni.txt,Vlahuta,LaCaineni,Vlahuta__LaCaineni,2480
Vlahuta_LaCalafat.txt,ro-storiesAP/Vlahuta_LaCalafat.txt,Vlahuta,LaCalafat,Vlahuta__LaCalafat,2216
Vlahuta_LaCampina.txt,ro-storiesAP/Vlahuta_LaCampina.txt,Vlahuta,LaCampina,Vlahuta__LaCampina,10816
Vlahuta_LaParis.txt,ro-storiesAP/Vlahuta_LaParis.txt,Vlahuta,LaParis,Vlahuta__LaParis,7526
Vlahuta_LaUmbra.txt,ro-storiesAP/Vlahuta_LaUmbra.txt,Vlahuta,LaUmbra,Vlahuta__LaUmbra,3322
Vlahuta_ManastireaSiPesteraPolovraci.txt,ro-storiesAP/Vlahuta_ManastireaSiPesteraPolovraci.txt,Vlahuta,ManastireaSiPesteraPolovraci,Vlahuta__ManastireaSiPesteraPolovraci,4859
Vlahuta_ManastireaTismana.txt,ro-storiesAP/Vlahuta_ManastireaTismana.txt,Vlahuta,ManastireaTismana,Vlahuta__ManastireaTismana,5716
Vlahuta_Meledic.txt,ro-storiesAP/Vlahuta_Meledic.txt,Vlahuta,Meledic,Vlahuta__Meledic,4133
Vlahuta_MihaiViteazul.txt,ro-storiesAP/Vlahuta_MihaiViteazul.txt,Vlahuta,MihaiViteazul,Vlahuta__MihaiViteazul,32728
Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,ro-storiesAP/Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,Vlahuta,MoldovaSubUrmasiiLuiStefanCelMare,Vlahuta__MoldovaSubUrmasiiLuiStefanCelMare,26788
Vlahuta_MuntelePenteleuManastireaGavanu.txt,ro-storiesAP/Vlahuta_MuntelePenteleuManastireaGavanu.txt,Vlahuta,MuntelePenteleuManastireaGavanu,Vlahuta__MuntelePenteleuManastireaGavanu,4693
Vlahuta_Muntenia14941593.txt,ro-storiesAP/Vlahuta_Muntenia14941593.txt,Vlahuta,Muntenia14941593,Vlahuta__Muntenia14941593,13937
Vlahuta_OstrovulMareRuini.txt,ro-storiesAP/Vlahuta_OstrovulMareRuini.txt,Vlahuta,OstrovulMareRuini,Vlahuta__OstrovulMareRuini,1436
Vlahuta_PeArgesCurteaDeArges.txt,ro-storiesAP/Vlahuta_PeArgesCurteaDeArges.txt,Vlahuta,PeArgesCurteaDeArges,Vlahuta__PeArgesCurteaDeArges,5748
Vlahuta_PeCheiaBistritei.txt,ro-storiesAP/Vlahuta_PeCheiaBistritei.txt,Vlahuta,PeCheiaBistritei,Vlahuta__PeCheiaBistritei,3093
Vlahuta_PeCoamaMohorului.txt,ro-storiesAP/Vlahuta_PeCoamaMohorului.txt,Vlahuta,PeCoamaMohorului,Vlahuta__PeCoamaMohorului,3060
Vlahuta_PeColibasi.txt,ro-storiesAP/Vlahuta_PeColibasi.txt,Vlahuta,PeColibasi,Vlahuta__PeColibasi,4730
Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,ro-storiesAP/Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,Vlahuta,PeIalomitaDeLaTargovisteLaPetrosita,Vlahuta__PeIalomitaDeLaTargovisteLaPetrosita,3647
Vlahuta_PeInaltimileParangului.txt,ro-storiesAP/Vlahuta_PeInaltimileParangului.txt,Vlahuta,PeInaltimileParangului,Vlahuta__PeInaltimileParangului,4866
Vlahuta_PeInsulaSerpilor.txt,ro-storiesAP/Vlahuta_PeInsulaSerpilor.txt,Vlahuta,PeInsulaSerpilor,Vlahuta__PeInsulaSerpilor,2863
Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,ro-storiesAP/Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,Vlahuta,PeObarsiaLaOmulPeValeaCerbului,Vlahuta__PeObarsiaLaOmulPeValeaCerbului,4423
Vlahuta_PeValeaJiului.txt,ro-storiesAP/Vlahuta_PeValeaJiului.txt,Vlahuta,PeValeaJiului,Vlahuta__PeValeaJiului,7575
Vlahuta_PeValeaPrahoveiPredealAzugaBusteniSinaia.txt,ro-storiesAP/Vlahuta_PeValeaPrahoveiPredealAzugaBusteniSinaia.txt,Vlahuta,PeValeaPrahoveiPredealAzugaBusteniSinaia,Vlahuta__PeValeaPrahoveiPredealAzugaBusteniSinaia,6023
Vlahuta_PodulDePesteDunare.txt,ro-storiesAP/Vlahuta_PodulDePesteDunare.txt,Vlahuta,PodulDePesteDunare,Vlahuta__PodulDePesteDunare,2114
Vlahuta_PoeziaVietii.txt,ro-storiesAP/Vlahuta_PoeziaVietii.txt,Vlahuta,PoeziaVietii,Vlahuta__PoeziaVietii,13361
Vlahuta_PortileDeFier.txt,ro-storiesAP/Vlahuta_PortileDeFier.txt,Vlahuta,PortileDeFier,Vlahuta__PortileDeFier,2288
Vlahuta_Posada.txt,ro-storiesAP/Vlahuta_Posada.txt,Vlahuta,Posada,Vlahuta__Posada,5471
Vlahuta_PrimaExpozitie.txt,ro-storiesAP/Vlahuta_PrimaExpozitie.txt,Vlahuta,PrimaExpozitie,Vlahuta__PrimaExpozitie,2315
Vlahuta_PrinCheiaTataruluiLaSchitulPestera.txt,ro-storiesAP/Vlahuta_PrinCheiaTataruluiLaSchitulPestera.txt,Vlahuta,PrinCheiaTataruluiLaSchitulPestera,Vlahuta__PrinCheiaTataruluiLaSchitulPestera,4260
Vlahuta_PrintreDealuriSiMuscele.txt,ro-storiesAP/Vlahuta_PrintreDealuriSiMuscele.txt,Vlahuta,PrintreDealuriSiMuscele,Vlahuta__PrintreDealuriSiMuscele,13437
Vlahuta_RamnicuValciiValeaOltului.txt,ro-storiesAP/Vlahuta_RamnicuValciiValeaOltului.txt,Vlahuta,RamnicuValciiValeaOltului,Vlahuta__RamnicuValciiValeaOltului,10901
Vlahuta_RucarDambovicioara.txt,ro-storiesAP/Vlahuta_RucarDambovicioara.txt,Vlahuta,RucarDambovicioara,Vlahuta__RucarDambovicioara,5138
Vlahuta_Silistioara.txt,ro-storiesAP/Vlahuta_Silistioara.txt,Vlahuta,Silistioara,Vlahuta__Silistioara,2317
Vlahuta_SoaptaAdevarului.txt,ro-storiesAP/Vlahuta_SoaptaAdevarului.txt,Vlahuta,SoaptaAdevarului,Vlahuta__SoaptaAdevarului,9014
Vlahuta_StefanCelMare.txt,ro-storiesAP/Vlahuta_StefanCelMare.txt,Vlahuta,StefanCelMare,Vlahuta__StefanCelMare,32725
Vlahuta_SubFanarioti.txt,ro-storiesAP/Vlahuta_SubFanarioti.txt,Vlahuta,SubFanarioti,Vlahuta__SubFanarioti,20277
Vlahuta_Sulina.txt,ro-storiesAP/Vlahuta_Sulina.txt,Vlahuta,Sulina,Vlahuta__Sulina,2999
Vlahuta_TainaPuterii.txt,ro-storiesAP/Vlahuta_TainaPuterii.txt,Vlahuta,TainaPuterii,Vlahuta__TainaPuterii,14802
Vlahuta_TaraPoporul.txt,ro-storiesAP/Vlahuta_TaraPoporul.txt,Vlahuta,TaraPoporul,Vlahuta__TaraPoporul,6432
Vlahuta_TargovisteaRuinile.txt,ro-storiesAP/Vlahuta_TargovisteaRuinile.txt,Vlahuta,TargovisteaRuinile,Vlahuta__TargovisteaRuinile,5313
Vlahuta_TarguJiu.txt,ro-storiesAP/Vlahuta_TarguJiu.txt,Vlahuta,TarguJiu,Vlahuta__TarguJiu,4356
