doc_id,source_path,author,title,work_group,char_count
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInApa.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInApa.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInApa,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInApa,6041
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInAsteptare.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInAsteptare.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInAsteptare,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInAsteptare,12280
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInFoc.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInFoc.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInFoc,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInFoc,9913
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaIncheiere.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaIncheiere.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaIncheiere,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaIncheiere,4134
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaLaPontoane.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaLaPontoane.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaLaPontoane,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaLaPontoane,7564
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaPeMalulApei.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaPeMalulApei.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,5600
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,data/ro-stories-original/Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaUnAsalt,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaUnAsalt,9069
Toparceanu_CHogasNoteDinCalatorie.txt,data/ro-stories-original/Toparceanu_CHogasNoteDinCalatorie.txt,Toparceanu,CHogasNoteDinCalatorie,Toparceanu__CHogasNoteDinCalatorie,3271
Toparceanu_CHogasPeDrumuriDeMunte.txt,data/ro-stories-original/Toparceanu_CHogasPeDrumuriDeMunte.txt,Toparceanu,CHogasPeDrumuriDeMunte,Toparceanu__CHogasPeDrumuriDeMunte,3707
Toparceanu_CivilizatieLocala.txt,data/ro-stories-original/Toparceanu_CivilizatieLocala.txt,Toparceanu,CivilizatieLocala,Toparceanu__CivilizatieLocala,9129
Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,data/ro-stories-original/Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,Toparceanu,DeschidereaStagiuniiSaptamanaCaragiale,Toparceanu__DeschidereaStagiuniiSaptamanaCaragiale,5838
Toparceanu_DespreDuel.txt,data/ro-stories-original/Toparceanu_DespreDuel.txt,Toparceanu,DespreDuel,Toparceanu__DespreDuel,7938
Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,Toparceanu,DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,Toparceanu__DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,3346
Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,Toparceanu,DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,Toparceanu__DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,6081
Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,Toparceanu,DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,Toparceanu__DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,2476
Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,Toparceanu,DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,Toparceanu__DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,1915
Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,3267
Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,3418
Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,1561
Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,1461
Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,Toparceanu,DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,Toparceanu__DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,1119
Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,data/ro-stories-original/Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,Toparceanu,DomniaLuiCiubarVodaPredoslovie,Toparceanu__DomniaLuiCiubarVodaPredoslovie,1190
Toparceanu_EminescuSiEpigoniiLui.txt,data/ro-stories-original/Toparceanu_EminescuSiEpigoniiLui.txt,Toparceanu,EminescuSiEpigoniiLui,Toparceanu__EminescuSiEpigoniiLui,9092
Toparceanu_EvolutiaUnuiIdeal.txt,data/ro-stories-original/Toparceanu_EvolutiaUnuiIdeal.txt,Toparceanu,EvolutiaUnuiIdeal,Toparceanu__EvolutiaUnuiIdeal,9227
Toparceanu_FoculDeLaMoreni.txt,data/ro-stories-original/Toparceanu_FoculDeLaMoreni.txt,Toparceanu,FoculDeLaMoreni,Toparceanu__FoculDeLaMoreni,8611
Toparceanu_HortensiaPapadatBengescuSfinxul.txt,data/ro-stories-original/Toparceanu_HortensiaPapadatBengescuSfinxul.txt,Toparceanu,HortensiaPapadatBengescuSfinxul,Toparceanu__HortensiaPapadatBengescuSfinxul,16986
Toparceanu_IntrODimineataDePrimavara.txt,data/ro-stories-original/Toparceanu_IntrODimineataDePrimavara.txt,Toparceanu,IntrODimineataDePrimavara,Toparceanu__IntrODimineataDePrimavara,8745
Toparceanu_IoanSlavici.txt,data/ro-stories-original/Toparceanu_IoanSlavici.txt,Toparceanu,IoanSlavici,Toparceanu__IoanSlavici,5585
Toparceanu_LRebreanuGolanii.txt,data/ro-stories-original/Toparceanu_LRebreanuGolanii.txt,Toparceanu,LRebreanuGolanii,Toparceanu__LRebreanuGolanii,5722
Toparceanu_LiteraturaDeCraciun.txt,data/ro-stories-original/Toparceanu_LiteraturaDeCraciun.txt,Toparceanu,LiteraturaDeCraciun,Toparceanu__LiteraturaDeCraciun,5582
Toparceanu_MensSanaInCorporeSano.txt,data/ro-stories-original/Toparceanu_MensSanaInCorporeSano.txt,Toparceanu,MensSanaInCorporeSano,Toparceanu__MensSanaInCorporeSano,10728
Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,data/ro-stories-original/Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,Toparceanu,MihailSadoveanuCocostarculAlbastru,Toparceanu__MihailSadoveanuCocostarculAlbastru,4742
Toparceanu_MinunileSfSisoeInRai.txt,data/ro-stories-original/Toparceanu_MinunileSfSisoeInRai.txt,Toparceanu,MinunileSfSisoeInRai,Toparceanu__MinunileSfSisoeInRai,19625
Toparceanu_MinunileSfSisoeLaUnTintar.txt,data/ro-stories-original/Toparceanu_MinunileSfSisoeLaUnTintar.txt,Toparceanu,MinunileSfSisoeLaUnTintar,Toparceanu__MinunileSfSisoeLaUnTintar,20847
Toparceanu_MinunileSfSisoeSisoeIncepeSaFacaMinuni.txt,data/ro-stories-original/Toparceanu_MinunileSfSisoeSisoeIncepeSaFacaMinuni.txt,Toparceanu,MinunileSfSisoeSisoeIncepeSaFacaMinuni,Toparceanu__MinunileSfSisoeSisoeIncepeSaFacaMinuni,15403
Toparceanu_MinunileSfSisoeSisoeSePogoaraPePamant.txt,data/ro-stories-original/Toparceanu_MinunileSfSisoeSisoeSePogoaraPePamant.txt,Toparceanu,MinunileSfSisoeSisoeSePogoaraPePamant,Toparceanu__MinunileSfSisoeSisoeSePogoaraPePamant,23504
Toparceanu_OAventura.txt,data/ro-stories-original/Toparceanu_OAventura.txt,Toparceanu,OAventura,Toparceanu__OAventura,17444
Toparceanu_PanaitIstrati.txt,data/ro-stories-original/Toparceanu_PanaitIstrati.txt,Toparceanu,PanaitIstrati,Toparceanu__PanaitIstrati,2557
Toparceanu_PeUnVolumDeEminescu.txt,data/ro-stories-original/Toparceanu_PeUnVolumDeEminescu.txt,Toparceanu,PeUnVolumDeEminescu,Toparceanu__PeUnVolumDeEminescu,13602
Toparceanu_PirinPlanina.txt,data/ro-stories-original/Toparceanu_PirinPlanina.txt,Toparceanu,PirinPlanina,Toparceanu__PirinPlanina,10619
Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,data/ro-stories-original/Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,Toparceanu,ProblemaRasuluiSiHumorulRomanesc,Toparceanu__ProblemaRasuluiSiHumorulRomanesc,21778
Toparceanu_StOIosifPatriarhaleSiCantece.txt,data/ro-stories-original/Toparceanu_StOIosifPatriarhaleSiCantece.txt,Toparceanu,StOIosifPatriarhaleSiCantece,Toparceanu__StOIosifPatriarhaleSiCantece,4433
Toparceanu_TaraDeDincoloDeNegura.txt,data/ro-stories-original/Toparceanu_TaraDeDincoloDeNegura.txt,Toparceanu,TaraDeDincoloDeNegura,Toparceanu__TaraDeDincoloDeNegura,20177
Vlahuta_1887.txt,data/ro-stories-original/Vlahuta_1887.txt,Vlahuta,1887,Vlahuta__1887,6674
Vlahuta_AdevarulAsteapta.txt,data/ro-stories-original/Vlahuta_AdevarulAsteapta.txt,Vlahuta,AdevarulAsteapta,Vlahuta__AdevarulAsteapta,11463
Vlahuta_Agapia.txt,data/ro-stories-original/Vlahuta_Agapia.txt,Vlahuta,Agapia,Vlahuta__Agapia,7784
Vlahuta_Braila.txt,data/ro-stories-original/Vlahuta_Braila.txt,Vlahuta,Braila,Vlahuta__Braila,4177
Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,data/ro-stories-original/Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,Vlahuta,CampinaValeaDoftaneiSlaniculPrahovei,Vlahuta__CampinaValeaDoftaneiSlaniculPrahovei,5455
Vlahuta_Campulung.txt,data/ro-stories-original/Vlahuta_Campulung.txt,Vlahuta,Campulung,Vlahuta__Campulung,2299
Vlahuta_Chipuri.txt,data/ro-stories-original/Vlahuta_Chipuri.txt,Vlahuta,Chipuri,Vlahuta__Chipuri,14127
Vlahuta_CiobaniiLuiGrigorescu.txt,data/ro-stories-original/Vlahuta_CiobaniiLuiGrigorescu.txt,Vlahuta,CiobaniiLuiGrigorescu,Vlahuta__CiobaniiLuiGrigorescu,7671
Vlahuta_Constanta.txt,data/ro-stories-original/Vlahuta_Constanta.txt,Vlahuta,Constanta,Vlahuta__Constanta,8351
Vlahuta_CorbulHinova.txt,data/ro-stories-original/Vlahuta_CorbulHinova.txt,Vlahuta,CorbulHinova,Vlahuta__CorbulHinova,1857
Vlahuta_DaciaRomana.txt,data/ro-stories-original/Vlahuta_DaciaRomana.txt,Vlahuta,DaciaRomana,Vlahuta__DaciaRomana,4306
Vlahuta_DecebalTraianLupteleLor.txt,data/ro-stories-original/Vlahuta_DecebalTraianLupteleLor.txt,Vlahuta,DecebalTraianLupteleLor,Vlahuta__DecebalTraianLupteleLor,14785
Vlahuta_Desa.txt,data/ro-stories-original/Vlahuta_Desa.txt,Vlahuta,Desa,Vlahuta__Desa,1325
Vlahuta_DinGoanaVietii.txt,data/ro-stories-original/Vlahuta_DinGoanaVietii.txt,Vlahuta,DinGoanaVietii,Vlahuta__DinGoanaVietii,7770
Vlahuta_Galatii.txt,data/ro-stories-original/Vlahuta_Galatii.txt,Vlahuta,Galatii,Vlahuta__Galatii,4488
Vlahuta_GetiiDacii.txt,data/ro-stories-original/Vlahuta_GetiiDacii.txt,Vlahuta,GetiiDacii,Vlahuta__GetiiDacii,9246
Vlahuta_GiurgiuCalugarenii.txt,data/ro-stories-original/Vlahuta_GiurgiuCalugarenii.txt,Vlahuta,GiurgiuCalugarenii,Vlahuta__GiurgiuCalugarenii,6648
Vlahuta_GuraJiuluiBechetulCeleiul.txt,data/ro-stories-original/Vlahuta_GuraJiuluiBechetulCeleiul.txt,Vlahuta,GuraJiuluiBechetulCeleiul,Vlahuta__GuraJiuluiBechetulCeleiul,3045
Vlahuta_InAmurg.txt,data/ro-stories-original/Vlahuta_InAmurg.txt,Vlahuta,InAmurg,Vlahuta__InAmurg,13612
Vlahuta_InCetateaCarpatilor.txt,data/ro-stories-original/Vlahuta_InCetateaCarpatilor.txt,Vlahuta,InCetateaCarpatilor,Vlahuta__InCetateaCarpatilor,3607
Vlahuta_InLarg.txt,data/ro-stories-original/Vlahuta_InLarg.txt,Vlahuta,InLarg,Vlahuta__InLarg,7154
Vlahuta_InMoldovaAlexandruCelBun.txt,data/ro-stories-original/Vlahuta_InMoldovaAlexandruCelBun.txt,Vlahuta,InMoldovaAlexandruCelBun,Vlahuta__InMoldovaAlexandruCelBun,9165
Vlahuta_InMunteniaMirceaCelMare.txt,data/ro-stories-original/Vlahuta_InMunteniaMirceaCelMare.txt,Vlahuta,InMunteniaMirceaCelMare,Vlahuta__InMunteniaMirceaCelMare,17696
Vlahuta_InMuntiiBacaului.txt,data/ro-stories-original/Vlahuta_InMuntiiBacaului.txt,Vlahuta,InMuntiiBacaului,Vlahuta__InMuntiiBacaului,6051
Vlahuta_InMuntiiBuzauluiSiriu.txt,data/ro-stories-original/Vlahuta_InMuntiiBuzauluiSiriu.txt,Vlahuta,InMuntiiBuzauluiSiriu,Vlahuta__InMuntiiBuzauluiSiriu,3181
Vlahuta_InMuntiiNeamtului.txt,data/ro-stories-original/Vlahuta_InMuntiiNeamtului.txt,Vlahuta,InMuntiiNeamtului,Vlahuta__InMuntiiNeamtului,19754
Vlahuta_InMuntiiSucevii.txt,data/ro-stories-original/Vlahuta_InMuntiiSucevii.txt,Vlahuta,InMuntiiSucevii,Vlahuta__InMuntiiSucevii,20030
Vlahuta_InNovaci.txt,data/ro-stories-original/Vlahuta_InNovaci.txt,Vlahuta,InNovaci,Vlahuta__InNovaci,3744
Vlahuta_InPace.txt,data/ro-stories-original/Vlahuta_InPace.txt,Vlahuta,InPace,Vlahuta__InPace,13289
Vlahuta_InRamnicuSarat.txt,data/ro-stories-original/Vlahuta_InRamnicuSarat.txt,Vlahuta,InRamnicuSarat,Vlahuta__InRamnicuSarat,5016
Vlahuta_InRazboi.txt,data/ro-stories-original/Vlahuta_InRazboi.txt,Vlahuta,InRazboi,Vlahuta__InRazboi,13733
Vlahuta_InTara.txt,data/ro-stories-original/Vlahuta_InTara.txt,Vlahuta,InTara,Vlahuta__InTara,13674
Vlahuta_InValcea.txt,data/ro-stories-original/Vlahuta_InValcea.txt,Vlahuta,InValcea,Vlahuta__InValcea,5981
Vlahuta_InViforulNavalirilor.txt,data/ro-stories-original/Vlahuta_InViforulNavalirilor.txt,Vlahuta,InViforulNavalirilor,Vlahuta__InViforulNavalirilor,6435
Vlahuta_InVrancea.txt,data/ro-stories-original/Vlahuta_InVrancea.txt,Vlahuta,InVrancea,Vlahuta__InVrancea,6338
Vlahuta_InZarileTrecutului.txt,data/ro-stories-original/Vlahuta_InZarileTrecutului.txt,Vlahuta,InZarileTrecutului,Vlahuta__InZarileTrecutului,6445
Vlahuta_InZoriiMantuirii.txt,data/ro-stories-original/Vlahuta_InZoriiMantuirii.txt,Vlahuta,InZoriiMantuirii,Vlahuta__InZoriiMantuirii,21231
Vlahuta_IntemeiereaPrincipatelor.txt,data/ro-stories-original/Vlahuta_IntemeiereaPrincipatelor.txt,Vlahuta,IntemeiereaPrincipatelor,Vlahuta__IntemeiereaPrincipatelor,15041
Vlahuta_IntreTarmurileNoastre.txt,data/ro-stories-original/Vlahuta_IntreTarmurileNoastre.txt,Vlahuta,IntreTarmurileNoastre,Vlahuta__IntreTarmurileNoastre,3593
Vlahuta_Islazul.txt,data/ro-stories-original/Vlahuta_Islazul.txt,Vlahuta,Islazul,Vlahuta__Islazul,3778
Vlahuta_LaBarbizon.txt,data/ro-stories-original/Vlahuta_LaBarbizon.txt,Vlahuta,LaBarbizon,Vlahuta__LaBarbizon,10513
Vlahuta_LaCaineni.txt,data/ro-stories-original/Vlahuta_LaCaineni.txt,Vlahuta,LaCaineni,Vlahuta__LaCaineni,2481
Vlahuta_LaCalafat.txt,data/ro-stories-original/Vlahuta_LaCalafat.txt,Vlahuta,LaCalafat,Vlahuta__LaCalafat,2217
Vlahuta_LaCampina.txt,data/ro-stories-original/Vlahuta_LaCampina.txt,Vlahuta,LaCampina,Vlahuta__LaCampina,10779
Vlahuta_LaParis.txt,data/ro-stories-original/Vlahuta_LaParis.txt,Vlahuta,LaParis,Vlahuta__LaParis,7515
Vlahuta_LaUmbra.txt,data/ro-stories-original/Vlahuta_LaUmbra.txt,Vlahuta,LaUmbra,Vlahuta__LaUmbra,3319
Vlahuta_ManastireaSiPesteraPolovraci.txt,data/ro-stories-original/Vlahuta_ManastireaSiPesteraPolovraci.txt,Vlahuta,ManastireaSiPesteraPolovraci,Vlahuta__ManastireaSiPesteraPolovraci,4854
Vlahuta_ManastireaTismana.txt,data/ro-stories-original/Vlahuta_ManastireaTismana.txt,Vlahuta,ManastireaTismana,Vlahuta__ManastireaTismana,5717
Vlahuta_Meledic.txt,data/ro-stories-original/Vlahuta_Meledic.txt,Vlahuta,Meledic,Vlahuta__Meledic,4122
Vlahuta_MihaiViteazul.txt,data/ro-stories-original/Vlahuta_MihaiViteazul.txt,Vlahuta,MihaiViteazul,Vlahuta__MihaiViteazul,32715
Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,data/ro-stories-original/Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,Vlahuta,MoldovaSubUrmasiiLuiStefanCelMare,Vlahuta__MoldovaSubUrmasiiLuiStefanCelMare,26769
Vlahuta_MuntelePenteleuManastireaGavanu.txt,data/ro-stories-original/Vlahuta_MuntelePenteleuManastireaGavanu.txt,Vlahuta,MuntelePenteleuManastireaGavanu,Vlahuta__MuntelePenteleuManastireaGavanu,4682
Vlahuta_Muntenia14941593.txt,data/ro-stories-original/Vlahuta_Muntenia14941593.txt,Vlahuta,Muntenia14941593,Vlahuta__Muntenia14941593,13934
Vlahuta_OstrovulMareRuini.txt,data/ro-stories-original/Vlahuta_OstrovulMareRuini.txt,Vlahuta,OstrovulMareRuini,Vlahuta__OstrovulMareRuini,1437
Vlahuta_PeArgesCurteaDeArges.txt,data/ro-stories-original/Vlahuta_PeArgesCurteaDeArges.txt,Vlahuta,PeArgesCurteaDeArges,Vlahuta__PeArgesCurteaDeArges,5749
Vlahuta_PeCheiaBistritei.txt,data/ro-stories-original/Vlahuta_PeCheiaBistritei.txt,Vlahuta,PeCheiaBistritei,Vlahuta__PeCheiaBistritei,3094
Vlahuta_PeCoamaMohorului.txt,data/ro-stories-original/Vlahuta_PeCoamaMohorului.txt,Vlahuta,PeCoamaMohorului,Vlahuta__PeCoamaMohorului,3061
Vlahuta_PeColibasi.txt,data/ro-stories-original/Vlahuta_PeColibasi.txt,Vlahuta,PeColibasi,Vlahuta__PeColibasi,4723
Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,data/ro-stories-original/Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,Vlahuta,PeIalomitaDeLaTargovisteLaPetrosita,Vlahuta__PeIalomitaDeLaTargovisteLaPetrosita,3648
Vlahuta_PeInaltimileParangului.txt,data/ro-stories-original/Vlahuta_PeInaltimileParangului.txt,Vlahuta,PeInaltimileParangului,Vlahuta__PeInaltimileParangului,4865
Vlahuta_PeInsulaSerpilor.txt,data/ro-stories-original/Vlahuta_PeInsulaSerpilor.txt,Vlahuta,PeInsulaSerpilor,Vlahuta__PeInsulaSerpilor,2860
Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,data/ro-stories-original/Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,Vlahuta,PeObarsiaLaOmulPeValeaCerbului,Vlahuta__PeObarsiaLaOmulPeValeaCerbului,4420
Vlahuta_PeValeaJiului.txt,data/ro-stories-original/Vlahuta_PeValeaJiului.txt,Vlahuta,PeValeaJiului,Vlahuta__PeValeaJiului,7574
Vlahuta_PeValeaPrahoveiPredealAzugaBusteniSinaia.txt,data/ro-stories-original/Vlahuta_PeValeaPrahoveiPredealAzugaBusteniSinaia.txt,Vlahuta,PeValeaPrahoveiPredealAzugaBusteniSinaia,Vlahuta__PeValeaPrahoveiPredealAzugaBusteniSinaia,6022
Vlahuta_PodulDePesteDunare.txt,data/ro-stories-original/Vlahuta_PodulDePesteDunare.txt,Vlahuta,PodulDePesteDunare,Vlahuta__PodulDePesteDunare,2115
Vlahuta_PoeziaVietii.txt,data/ro-stories-original/Vlahuta_PoeziaVietii.txt,Vlahuta,PoeziaVietii,Vlahuta__PoeziaVietii,13350
Vlahuta_PortileDeFier.txt,data/ro-stories-original/Vlahuta_PortileDeFier.txt,Vlahuta,PortileDeFier,Vlahuta__PortileDeFier,2289
Vlahuta_Posada.txt,data/ro-stories-original/Vlahuta_Posada.txt,Vlahuta,Posada,Vlahuta__Posada,5466
Vlahuta_PrimaExpozitie.txt,data/ro-stories-original/Vlahuta_PrimaExpozitie.txt,Vlahuta,PrimaExpozitie,Vlahuta__PrimaExpozitie,2310
Vlahuta_PrinCheiaTataruluiLaSchitulPestera.txt,data/ro-stories-original/Vlahuta_PrinCheiaTataruluiLaSchitulPestera.txt,Vlahuta,PrinCheiaTataruluiLaSchitulPestera,Vlahuta__PrinCheiaTataruluiLaSchitulPestera,4257
Vlahuta_PrintreDealuriSiMuscele.txt,data/ro-stories-original/Vlahuta_PrintreDealuriSiMuscele.txt,Vlahuta,PrintreDealuriSiMuscele,Vlahuta__PrintreDealuriSiMuscele,13432
Vlahuta_RamnicuValciiValeaOltului.txt,data/ro-stories-original/Vlahuta_RamnicuValciiValeaOltului.txt,Vlahuta,RamnicuValciiValeaOltului,Vlahuta__RamnicuValciiValeaOltului,10900
Vlahuta_RucarDambovicioara.txt,data/ro-stories-original/Vlahuta_RucarDambovicioara.txt,Vlahuta,RucarDambovicioara,Vlahuta__RucarDambovicioara,5133
Vlahuta_Silistioara.txt,data/ro-stories-original/Vlahuta_Silistioara.txt,Vlahuta,Silistioara,Vlahuta__Silistioara,2318
Vlahuta_SoaptaAdevarului.txt,data/ro-stories-original/Vlahuta_SoaptaAdevarului.txt,Vlahuta,SoaptaAdevarului,Vlahuta__SoaptaAdevarului,9001
Vlahuta_StefanCelMare.txt,data/ro-stories-original/Vlahuta_StefanCelMare.txt,Vlahuta,StefanCelMare,Vlahuta__StefanCelMare,32718
Vlahuta_SubFanarioti.txt,data/ro-stories-original/Vlahuta_SubFanarioti.txt,Vlahuta,SubFanarioti,Vlahuta__SubFanarioti,20266
Vlahuta_Sulina.txt,data/ro-stories-original/Vlahuta_Sulina.txt,Vlahuta,Sulina,Vlahuta__Sulina,3000
Vlahuta_TainaPuterii.txt,data/ro-stories-original/Vlahuta_TainaPuterii.txt,Vlahuta,TainaPuterii,Vlahuta__TainaPuterii,14755
Vlahuta_TaraPoporul.txt,data/ro-stories-original/Vlahuta_TaraPoporul.txt,Vlahuta,TaraPoporul,Vlahuta__TaraPoporul,6429
Vlahuta_TargovisteaRuinile.txt,data/ro-stories-original/Vlahuta_TargovisteaRuinile.txt,Vlahuta,TargovisteaRuinile,Vlahuta__TargovisteaRuinile,5314
Vlahuta_TarguJiu.txt,data/ro-stories-original/Vlahuta_TarguJiu.txt,Vlahuta,TarguJiu,Vlahuta__TarguJiu,4353
Vlahuta_TarileRomaneInVeaculAlXviiLea.txt,data/ro-stories-original/Vlahuta_TarileRomaneInVeaculAlXviiLea.txt,Vlahuta,TarileRomaneInVeaculAlXviiLea,Vlahuta__TarileRomaneInVeaculAlXviiLea,32659
Vlahuta_Tulcea.txt,data/ro-stories-original/Vlahuta_Tulcea.txt,Vlahuta,Tulcea,Vlahuta__Tulcea,3235
Vlahuta_TurnuMagurele.txt,data/ro-stories-original/Vlahuta_TurnuMagurele.txt,Vlahuta,TurnuMagurele,Vlahuta__TurnuMagurele,2374
