doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Slavici_OMostenireGrea.txt,Slavici,OMostenireGrea,Slavici__OMostenireGrea,19555,4430b8bc97f9df2e886a7da293afe855aaa2d99ffbe6ec7a673babe1f42eb14d,False
Slavici_ORazbunare.txt,Slavici,ORazbunare,Slavici__ORazbunare,11018,5e1f60a2872fd09ed1822cbea63c1bc24f127eabb66c22c0cc3f143b45283ac6,False
Slavici_OViataPierduta.txt,Slavici,OViataPierduta,Slavici__OViataPierduta,32588,bc17d412bde0a2aa7bf8e1ec378c37f626173198b93cb9cd486ca356e6db6573,False
Slavici_OmDeCaracter.txt,Slavici,OmDeCaracter,Slavici__OmDeCaracter,19487,103c81d5115e0c7164751becec1e11bd200c7ad6b5dbd206145d7254d9a5848f,False
Slavici_PacalaInSatulLui.txt,Slavici,PacalaInSatulLui,Slavici__PacalaInSatulLui,28122,c8f785125d45fc5be45af42a070be5c4669f4feaee004b30716ed07ae9e5fd65,True
Slavici_Padureanca.txt,Slavici,Padureanca,Slavici__Padureanca,32542,3cb9682b1f2f0630177479da53a12439997abe95885f1c01e9081dd9355729e6,False
Slavici_PetreaProstul.txt,Slavici,PetreaProstul,Slavici__PetreaProstul,32534,d9297b3dbac84fc33fa26dcac2dd2372183222c34bd59e4117b480ee34ef6930,False
Slavici_PopaTanda.txt,Slavici,PopaTanda,Slavici__PopaTanda,32643,d5f401ffb0ce19e19465583e4fb60dee8be32f3bc3c3d1c73062d771644309c2,False
Slavici_PropagandaSemitica.txt,Slavici,PropagandaSemitica,Slavici__PropagandaSemitica,7555,ebe8fcdf7723438000b9ddf23253111c592fc92651d8f87d3c89d118fbea67f9,False
Slavici_Renastere.txt,Slavici,Renastere,Slavici__Renastere,27884,97d4554418c54d3e9a358a41550ab9fe24e030e2649290ffe9b4217c0a7d0c49,False
Slavici_RobiaModerna.txt,Slavici,RobiaModerna,Slavici__RobiaModerna,8529,e422e41dec4ee90febceeb7fa6bd2c7a1ff4c0cdfeb677bc503765b9ed3d2184,False
Slavici_RodulTainic.txt,Slavici,RodulTainic,Slavici__RodulTainic,14866,2aa24565b931af0115d888f23a3dc9f70e20c5698f4f81450a78cd4c4dace977,True
Slavici_SanVasii.txt,Slavici,SanVasii,Slavici__SanVasii,12071,b8fc36a1f4570a45ab1d3f173dbea5547a677054763b3e9052e1241486c2c80d,False
Slavici_SaracutaDeEa.txt,Slavici,SaracutaDeEa,Slavici__SaracutaDeEa,9168,8a67a3e52194013f2cbc569c279fd183c993042f0e4fa99b3e82a310f06c47e5,False
Slavici_Scormon.txt,Slavici,Scormon,Slavici__Scormon,12258,17d78edc444b3df52660540bd69bac71b18b2cee04955dc0fdf3ab9550fca261,False
Slavici_Semitismul1902.txt,Slavici,Semitismul1902,Slavici__Semitismul1902,5097,542fd9c4b48de0ccb0fa39465e51c686866f95b94dd530af65a0d8b17cf6be4f,False
Slavici_Semitismul1908.txt,Slavici,Semitismul1908,Slavici__Semitismul1908,32683,1cf0acf2f37ab951a2ee789489ce52c03a45017a52dd34f7799a91e185a29c8a,False
Slavici_Sepi.txt,Slavici,Sepi,Slavici__Sepi,26466,3b891c42f1d72d80dbed09c13b16a782c6a3a45fef0c81e3be4cb443bc2d8432,False
Slavici_SpaimaZmeilor.txt,Slavici,SpaimaZmeilor,Slavici__SpaimaZmeilor,14282,4ea03e4b2724a3740c1d86df6cd1f527e881b6e3d7153ff4d26dfc34a59dbffc,True
Slavici_StanBolovan.txt,Slavici,StanBolovan,Slavici__StanBolovan,5816,f9657dd49fa81dfcab24107e0b8f2e4fefe03c1b56fecfeff6864f3191541eb4,True
Slavici_TovarasieNepotrivita.txt,Slavici,TovarasieNepotrivita,Slavici__TovarasieNepotrivita,11882,2975478582ef940e167f15fa056beb8c2e3692974ebc75707ba079d217965609,False
Slavici_UnOmDeNcredere.txt,Slavici,UnOmDeNcredere,Slavici__UnOmDeNcredere,25599,674d028ec0006e9d2047ba17e3055075c6ed69805868561e45eda384efd5186b,False
Slavici_Vecinii.txt,Slavici,Vecinii,Slavici__Vecinii,32613,9e8f9edb564943f9c8bb3fc67e1d5c7a8b4c6dddaf756034ca98d3a5d6c62b8e,False
Slavici_ZanaZorilor.txt,Slavici,ZanaZorilor,Slavici__ZanaZorilor,30849,afaef6b9cd2d69b981c4cdd6af15f1c24d627a4f2c294a3ce3819707c3b98857,True
Toparceanu_Amintire.txt,Toparceanu,Amintire,Toparceanu__Amintire,11139,1f1aba614c4405d64fa7bb2af5c26e2c1ce654490a6648adb5ee9492069db5a6,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza,3784,d5c27d9135889d31524a63b903287a731b29bb8b1dd6179dd85e70a6a86c029e,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaFocurile.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaFocurile,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaFocurile,7299,a5b46edd71b7e40d0dcfeddddba5bb9dd474669f002e6ad9b9266553d760f683,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInApa.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInApa,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInApa,6041,52f5eed9480be53cb3ea2cc08ad5ded8ae953448f7423ace21d44f9ccfd001f2,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInAsteptare.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInAsteptare,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInAsteptare,12280,5522e9690660abc60fa1191467ba3a7d1c812d24967eb9cdcd694f05eba2be1f,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInFoc.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInFoc,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInFoc,9913,a8b892c28f8f4a312a69c90da04cfcbf7fda2477efe532b4b0833576399ad700,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaIncheiere.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaIncheiere,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaIncheiere,4134,813e4662c338c63aa69606a6d8ed47c2692b4526f28297085553cb170be3f86a,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaLaPontoane.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaLaPontoane,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaLaPontoane,7564,697d532caf0da847a3b756b493cec2062aa7f22c63412acbd821bb630b6540c7,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaPeMalulApei.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,5600,12c627de0968e0e4298279e7e4e37d626b9d6ae0c7c882f7feda4947cea62ecd,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaUnAsalt,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaUnAsalt,9069,6484574afd82c25f2f02de5c08b5fb1f94759554b32a1c5090019f6ffa7f02a8,False
Toparceanu_CHogasNoteDinCalatorie.txt,Toparceanu,CHogasNoteDinCalatorie,Toparceanu__CHogasNoteDinCalatorie,3271,90d4d9aa53fee258735820087342d1b77a0417b2e273313d104abade3a7b935f,False
Toparceanu_CHogasPeDrumuriDeMunte.txt,Toparceanu,CHogasPeDrumuriDeMunte,Toparceanu__CHogasPeDrumuriDeMunte,3707,7365faf2c864dc23aba305f95458b3d635ec627dc3a02562c5fb110689e81ca0,False
Toparceanu_CivilizatieLocala.txt,Toparceanu,CivilizatieLocala,Toparceanu__CivilizatieLocala,9129,aa26a584e13445ff09ec9ac1f829bbfc58307c5c7653df6e1dda2d95ea2fbadf,False
Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,Toparceanu,DeschidereaStagiuniiSaptamanaCaragiale,Toparceanu__DeschidereaStagiuniiSaptamanaCaragiale,5838,3ba3438d8dfbf05ef03ccd2405f42585270990c9b4e16b065c1ba5d967eba2cb,False
Toparceanu_DespreDuel.txt,Toparceanu,DespreDuel,Toparceanu__DespreDuel,7938,9a0647e85ad192e6237d1e12b0c0e075b91e48d0d06acdc5d00b337800e7b5f1,False
Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,Toparceanu,DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,Toparceanu__DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,3346,bb7a3c8e58dcaf379f94e420b6891cb20e110acc134d426a0dc5c6ead077d21a,False
Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,Toparceanu,DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,Toparceanu__DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,6081,bfaaf6aa3e55a50f2533517364f90fe3e3dc366c75b879e127a49427f03ecb6c,False
Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,Toparceanu,DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,Toparceanu__DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,2476,ac016c3c164028a24690bea1c36cc2b8c2998aebbc6cdf1cfd4e5cc155431e8c,False
Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,Toparceanu,DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,Toparceanu__DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,1915,7e80071e97c3415a9703c7bb090252c26b36b63bae6a8f3b338a3ae0d047c562,False
Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,3267,23f26aa06dc4421587fca89014f6f5a48e3c2111129c35a6d4bf49fb340aa72c,False
Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,3418,26d685ef5313a0e6abf7604c00f17fc48e60eacb6589b248238cf5bc2d69776d,False
Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,1561,4b466233fe93697898d112a4bb93b0d881e0861bbb65ff9f3b483b920972bea2,False
Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,1461,d5dde4c3d9a0f4aa5a52a950ceddbbb297b203520b9043d2eb3ab901cdcc7e75,False
Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,Toparceanu,DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,Toparceanu__DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,1119,5af80c120e881076328e2ac77c487c561a1e7ff5dab1eb32f2375398c13b52d1,False
Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,Toparceanu,DomniaLuiCiubarVodaPredoslovie,Toparceanu__DomniaLuiCiubarVodaPredoslovie,1190,f0fe7be42e9b5bbdd64eeb888b40731fd00cacb3a657daaceb0b2e7fc2517998,False
Toparceanu_EminescuSiEpigoniiLui.txt,Toparceanu,EminescuSiEpigoniiLui,Toparceanu__EminescuSiEpigoniiLui,9092,7e44364aa560a79dcd4c3b51cf0fc11a9e4032ddd498672b7aec9328f1b57891,False
Toparceanu_EvolutiaUnuiIdeal.txt,Toparceanu,EvolutiaUnuiIdeal,Toparceanu__EvolutiaUnuiIdeal,9227,bfd7d5eaaa3200c694a06ae425e07cd96fb0d866f1bbde9340d6d96af3529776,False
Toparceanu_FoculDeLaMoreni.txt,Toparceanu,FoculDeLaMoreni,Toparceanu__FoculDeLaMoreni,8611,3a45366026c20c21e9112ee58f57a821d681ba211e624f86f3057ac3ca0c9073,False
Toparceanu_HortensiaPapadatBengescuSfinxul.txt,Toparceanu,HortensiaPapadatBengescuSfinxul,Toparceanu__HortensiaPapadatBengescuSfinxul,16986,0b656861909e421674a46612e265e4177e1ff28f0c45635e8f95c17de70bd4d4,False
Toparceanu_IntrODimineataDePrimavara.txt,Toparceanu,IntrODimineataDePrimavara,Toparceanu__IntrODimineataDePrimavara,8745,55b247abf74e2929bc238d0d065ea5a501035d9ec41f3a3177d86f2216bb3458,False
Toparceanu_IoanSlavici.txt,Toparceanu,IoanSlavici,Toparceanu__IoanSlavici,5585,bbc7e6905d7318a4248f0340feb113320a746a90ca0e8bbb44b3f7daf0698c0d,False
Toparceanu_LRebreanuGolanii.txt,Toparceanu,LRebreanuGolanii,Toparceanu__LRebreanuGolanii,5722,5e48907cf3c0759918bbcfa452dc50e1aadac28c2f363305034b1ed710fe9ab7,False
Toparceanu_LiteraturaDeCraciun.txt,Toparceanu,LiteraturaDeCraciun,Toparceanu__LiteraturaDeCraciun,5582,e4ded3ce374e3ccd55df8c9cd3b87d4fd26cd2ea49a3c99199bc7e88e0032d2d,False
Toparceanu_MensSanaInCorporeSano.txt,Toparceanu,MensSanaInCorporeSano,Toparceanu__MensSanaInCorporeSano,10728,7d771be2218a4e277ba9d31c668760ae95127b1eb7de78182d0096e21c888b8a,False
Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,Toparceanu,MihailSadoveanuCocostarculAlbastru,Toparceanu__MihailSadoveanuCocostarculAlbastru,4742,790970117c90b1cd934d0d08d8d5c75a883c942057946339931a319916d2c8b9,False
Toparceanu_MinunileSfSisoeInRai.txt,Toparceanu,MinunileSfSisoeInRai,Toparceanu__MinunileSfSisoeInRai,19625,dae90567ad83a57d2983a984cec419e061dc40af0e063cb04d682bc0e2eabaac,False
Toparceanu_MinunileSfSisoeLaUnTintar.txt,Toparceanu,MinunileSfSisoeLaUnTintar,Toparceanu__MinunileSfSisoeLaUnTintar,20847,887eb9728be1c74f9cc664517e6576c21507781b50e69d9d73c4fdfa4154c733,False
Toparceanu_MinunileSfSisoeSisoeIncepeSaFacaMinuni.txt,Toparceanu,MinunileSfSisoeSisoeIncepeSaFacaMinuni,Toparceanu__MinunileSfSisoeSisoeIncepeSaFacaMinuni,15403,07433196a9ac9417251fec017f9519fdc861ebea577a83f3afd3b552e86cb815,False
Toparceanu_MinunileSfSisoeSisoeSePogoaraPePamant.txt,Toparceanu,MinunileSfSisoeSisoeSePogoaraPePamant,Toparceanu__MinunileSfSisoeSisoeSePogoaraPePamant,23504,51e37729e20b661618ad82e6fd3c1b07e4ea51a09661976ffedbb799cd272311,False
Toparceanu_OAventura.txt,Toparceanu,OAventura,Toparceanu__OAventura,17444,31dcb00e78ce58c2132e234df6d97c63a074370c7d12e08b5c9791c2e5447145,False
Toparceanu_PanaitIstrati.txt,Toparceanu,PanaitIstrati,Toparceanu__PanaitIstrati,2557,44d433306361853f65152f1b1b5419f75593c273278757b2e01e253b35b541d6,False
Toparceanu_PeUnVolumDeEminescu.txt,Toparceanu,PeUnVolumDeEminescu,Toparceanu__PeUnVolumDeEminescu,13602,b18ba2e957e94b5b9c5f6f9fd76da677401f16b6e8eb6e72152727c2c7443236,False
Toparceanu_PirinPlanina.txt,Toparceanu,PirinPlanina,Toparceanu__PirinPlanina,10619,16baddfbd2be25510b6dd1dd7dda49d90273ab7fc5306410f18a06eb12f6937d,False
Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,Toparceanu,ProblemaRasuluiSiHumorulRomanesc,Toparceanu__ProblemaRasuluiSiHumorulRomanesc,21778,1ccb88a4048f0b7b91b65c965c5a0d8560e06cd219710b5c6174ed044840b180,False
Toparceanu_StOIosifPatriarhaleSiCantece.txt,Toparceanu,StOIosifPatriarhaleSiCantece,Toparceanu__StOIosifPatriarhaleSiCantece,4433,a002f332f2de291a3b2ad6811476e38e946902e856e300d61c8f128582859038,False
Toparceanu_TaraDeDincoloDeNegura.txt,Toparceanu,TaraDeDincoloDeNegura,Toparceanu__TaraDeDincoloDeNegura,20177,60219729b6bfde747a9f53a518c3113522ef958831dd69780f689ab7688e85dd,False
Vlahuta_1887.txt,Vlahuta,1887,Vlahuta__1887,6674,53b38433b9928ea23b3dfca6f38132858f5a73a827a0818773491932226fb08f,False
Vlahuta_AdevarulAsteapta.txt,Vlahuta,AdevarulAsteapta,Vlahuta__AdevarulAsteapta,11463,be007b5db6b4b9aedd68a0df12fbb246cbf351e09d96dc4518f6eb4c77779348,False
Vlahuta_Agapia.txt,Vlahuta,Agapia,Vlahuta__Agapia,7784,714cfe6ed12df7a400465017b50afd8e351ee42c9fac70d410dfd01a7477205b,False
Vlahuta_Braila.txt,Vlahuta,Braila,Vlahuta__Braila,4177,140ee1115e4eb5f8450fc03d3071e666a71a37b4aa33bfc1926f327b197407f1,False
Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,Vlahuta,CampinaValeaDoftaneiSlaniculPrahovei,Vlahuta__CampinaValeaDoftaneiSlaniculPrahovei,5455,f746e44e4846e2af9ff8676da5fc22b3ffd7547f2dfaa9f394925d08c1abd610,False
Vlahuta_Campulung.txt,Vlahuta,Campulung,Vlahuta__Campulung,2299,f1d8e369f00504ad0064594f91738eebfb33f73b02a9d415301d8a453867318e,False
Vlahuta_Chipuri.txt,Vlahuta,Chipuri,Vlahuta__Chipuri,14127,ab21d8a10b7a334a0b610bb21c94e199424c62dc05042cc0fd98258bb8a56eb0,False
Vlahuta_CiobaniiLuiGrigorescu.txt,Vlahuta,CiobaniiLuiGrigorescu,Vlahuta__CiobaniiLuiGrigorescu,7671,5dc7481777de07d73f7e6be22446757769b767d836aaaa0d17c5691b3291f149,False
Vlahuta_Constanta.txt,Vlahuta,Constanta,Vlahuta__Constanta,8351,4f0f0854a411b2bbdeb98e1a29f8311372ded2194b03ce7a05867a4eda942af5,False
Vlahuta_CorbulHinova.txt,Vlahuta,CorbulHinova,Vlahuta__CorbulHinova,1857,6fb28936a27477d0a87a367abfbfebe4bb7a9789192b5f68fb45aea0f17789de,False
Vlahuta_DaciaRomana.txt,Vlahuta,DaciaRomana,Vlahuta__DaciaRomana,4306,5aaf01676b78e0d901620e9522d748a3c49c366b383b4eeb85942f228c3d6d74,False
Vlahuta_DecebalTraianLupteleLor.txt,Vlahuta,DecebalTraianLupteleLor,Vlahuta__DecebalTraianLupteleLor,14785,398275a2f7e7a223cda0a713aabbf33cc7bcfbd63000dbd89ac210789cd0e9af,False
Vlahuta_Desa.txt,Vlahuta,Desa,Vlahuta__Desa,1325,961b8238186ffa09e9bf924be0520f92ca53a907fdfa35f886912f35fe7b4bc7,False
Vlahuta_DinGoanaVietii.txt,Vlahuta,DinGoanaVietii,Vlahuta__DinGoanaVietii,7770,69f7b7d2d902774486e1045b0933e7d807e445d17715247b25058f665e12963b,False
Vlahuta_Galatii.txt,Vlahuta,Galatii,Vlahuta__Galatii,4488,ebebe256be2c0e1550a973e32767a7f4dd0f740ed36c142b251f0fec2015d3c0,False
Vlahuta_GetiiDacii.txt,Vlahuta,GetiiDacii,Vlahuta__GetiiDacii,9246,343aecf4c040afbff9ac42586aaae92147e876b3973cf2aa2f84cc6104eba442,False
Vlahuta_GiurgiuCalugarenii.txt,Vlahuta,GiurgiuCalugarenii,Vlahuta__GiurgiuCalugarenii,6648,fc5407c10451367bc3fefb5f3e2955e9421057f7b2dfddaca78c5e07b02e549b,False
Vlahuta_GuraJiuluiBechetulCeleiul.txt,Vlahuta,GuraJiuluiBechetulCeleiul,Vlahuta__GuraJiuluiBechetulCeleiul,3045,7f815574115883b998214861d0b2b07cdc39244f70beddb4e4ab64f3fab18755,False
Vlahuta_InAmurg.txt,Vlahuta,InAmurg,Vlahuta__InAmurg,13612,326a1b5bf0b2ab6521b48172e0e9902f27f17897cbf1481cf3f7bd2d27ac70e6,False
Vlahuta_InCetateaCarpatilor.txt,Vlahuta,InCetateaCarpatilor,Vlahuta__InCetateaCarpatilor,3607,6115afcdcaee0950565fd42a788b619071439ecf613705b2d213c4e2f83a8a79,False
Vlahuta_InLarg.txt,Vlahuta,InLarg,Vlahuta__InLarg,7154,34a567630ed4cb93bb378445b49745f2dc03f89c1e31e446ea66804c98d45e51,False
Vlahuta_InMoldovaAlexandruCelBun.txt,Vlahuta,InMoldovaAlexandruCelBun,Vlahuta__InMoldovaAlexandruCelBun,9165,3343b12561ce2d6a9c9b5227cf7217a3503de2944510e5e6278f4c877e03d994,False
Vlahuta_InMunteniaMirceaCelMare.txt,Vlahuta,InMunteniaMirceaCelMare,Vlahuta__InMunteniaMirceaCelMare,17696,01fbd4e8d95fe5fc3ee753fdceb5435fa59e4b16519f28672b5198b0876804ea,False
Vlahuta_InMuntiiBacaului.txt,Vlahuta,InMuntiiBacaului,Vlahuta__InMuntiiBacaului,6051,894b616b2676f57e602baace072a39693073f76787f2d41011e72555cd2701f0,False
Vlahuta_InMuntiiBuzauluiSiriu.txt,Vlahuta,InMuntiiBuzauluiSiriu,Vlahuta__InMuntiiBuzauluiSiriu,3181,bd922f9ea119bd4ae6dc13225782d9dd5677037a864e47dd634db86e5d54694e,False
Vlahuta_InMuntiiNeamtului.txt,Vlahuta,InMuntiiNeamtului,Vlahuta__InMuntiiNeamtului,19754,69ce25781723d8a63273f33d4c889942dc9feef02cc0bcc27251636b14f191a0,False
Vlahuta_InMuntiiSucevii.txt,Vlahuta,InMuntiiSucevii,Vlahuta__InMuntiiSucevii,20030,5daa1efbd621f2838aa0e513336d87a3999b4ec23d66817cf24ee0ca4c17ead9,False
Vlahuta_InNovaci.txt,Vlahuta,InNovaci,Vlahuta__InNovaci,3744,f53b0ef02757d85fb33a39bb18964469b0d4e257cda48237fe8b5de9d8d2c564,False
Vlahuta_InPace.txt,Vlahuta,InPace,Vlahuta__InPace,13289,5f403d32a0fd55775b08b7a70aa6cf10311010821ef5a7750991d4dcbaafeecb,False
Vlahuta_InRamnicuSarat.txt,Vlahuta,InRamnicuSarat,Vlahuta__InRamnicuSarat,5016,5e578e0f5c7e99dc25726d3cbc127539b755f1a18369fc25fc7b09e4a595cc9b,False
Vlahuta_InRazboi.txt,Vlahuta,InRazboi,Vlahuta__InRazboi,13733,1916b133f0873621155af331f31d07c5276782574221b39346e1d8134b35de9f,False
Vlahuta_InTara.txt,Vlahuta,InTara,Vlahuta__InTara,13674,d4e5e42f5eadd1f56694b22317613ece38fe24b714f09f1fefc877f42d601d6a,False
Vlahuta_InValcea.txt,Vlahuta,InValcea,Vlahuta__InValcea,5981,a085c84345454b4344691a3fece33c146d383cc35bfd013ab3fd369063264b7f,False
Vlahuta_InViforulNavalirilor.txt,Vlahuta,InViforulNavalirilor,Vlahuta__InViforulNavalirilor,6435,2f778b3d69a6c58e2fa7f0ad3e8d19905330df1a903b71ddddb2accd4da2740c,False
Vlahuta_InVrancea.txt,Vlahuta,InVrancea,Vlahuta__InVrancea,6338,6d357505fb2e521022a0de9bac27f70c351b53a4ff1df4e21eb5cbb4aeba9ce5,False
Vlahuta_InZarileTrecutului.txt,Vlahuta,InZarileTrecutului,Vlahuta__InZarileTrecutului,6445,f0edceca2c1b1474e83f4122cd15c7db207046e5263ac9e568450844432cca17,False
Vlahuta_InZoriiMantuirii.txt,Vlahuta,InZoriiMantuirii,Vlahuta__InZoriiMantuirii,21231,3fd44e4aaafbaa66465e46bec6a15e11ea15a20001a8c436a84d32353e51c5c9,False
Vlahuta_IntemeiereaPrincipatelor.txt,Vlahuta,IntemeiereaPrincipatelor,Vlahuta__IntemeiereaPrincipatelor,15041,c2cb3f0abd551a49b5a5dd8449c3ddf9b53e3791ca38233853e24535f3886962,False
Vlahuta_IntreTarmurileNoastre.txt,Vlahuta,IntreTarmurileNoastre,Vlahuta__IntreTarmurileNoastre,3593,52a608a9beec5df49d88d7779935096e6c6ff007e51f2b72495afbbe74d7d9c9,False
Vlahuta_Islazul.txt,Vlahuta,Islazul,Vlahuta__Islazul,3778,77f315517a5fcff38ad2be70d8e6681e8ff10cfc0f48768c93fa591c32622853,False
Vlahuta_LaBarbizon.txt,Vlahuta,LaBarbizon,Vlahuta__LaBarbizon,10513,d49e6f0633246dab3a1dc8ad29aaeb08542fcc831c5d9d4090e47860a435401a,False
Vlahuta_LaCaineni.txt,Vlahuta,LaCaineni,Vlahuta__LaCaineni,2481,27a37922195f8d1f0b078fb7ca1623a303c838eb9159472417153a987c0fd7c0,False
Vlahuta_LaCalafat.txt,Vlahuta,LaCalafat,Vlahuta__LaCalafat,2217,5a15cc03b5a1af7333d2c45d6a1e524d529709ae0fdd4495e066b18a66b103af,False
Vlahuta_LaCampina.txt,Vlahuta,LaCampina,Vlahuta__LaCampina,10779,2d7ba9e1818e95833fa2a627cebb767dc044c7225fdf0a0e74695dde837754e2,False
Vlahuta_LaParis.txt,Vlahuta,LaParis,Vlahuta__LaParis,7515,b141a5ed7813d36c03b18bd6fae6f28608008488137c6cb3e890c573d841350e,False
Vlahuta_LaUmbra.txt,Vlahuta,LaUmbra,Vlahuta__LaUmbra,3319,4b0c4f7c49ffb47b22d91ac6e6c7a5dbc4eba11f56302a841f73e5bc91b2574d,False
Vlahuta_ManastireaSiPesteraPolovraci.txt,Vlahuta,ManastireaSiPesteraPolovraci,Vlahuta__ManastireaSiPesteraPolovraci,4854,eaa10aa15df8739ae67868a6999c125f7921aa5046d08ec1401a89bf087105a3,False
Vlahuta_ManastireaTismana.txt,Vlahuta,ManastireaTismana,Vlahuta__ManastireaTismana,5717,c0710e3bfb1eadbef119834f189bc9b53eff5e183c0880537a99cf114ae90717,False
Vlahuta_Meledic.txt,Vlahuta,Meledic,Vlahuta__Meledic,4122,4c178703a98ebc69f07d8a695716529fda379c1e963a48c71f9e671f5582b552,False
Vlahuta_MihaiViteazul.txt,Vlahuta,MihaiViteazul,Vlahuta__MihaiViteazul,32715,f4173e716850b8657bbad962f20c4f2901621d69ee9496bb4842e5e2aa8d5627,False
