doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Slavici_SpaimaZmeilor.txt,Slavici,SpaimaZmeilor,Slavici__SpaimaZmeilor,14241,10e7fef8e2cd1ce0b98e1473265ce69fe95bbcaffafb3e886f1c2fbac0fdbcc4,False
Slavici_StanBolovan.txt,Slavici,StanBolovan,Slavici__StanBolovan,5777,f57dc9596172a05976ed22b16d793a42be3e7b69d683c54e92320da95328ead3,False
Slavici_TovarasieNepotrivita.txt,Slavici,TovarasieNepotrivita,Slavici__TovarasieNepotrivita,11882,df0df9d5551fa68291cf9c6f20248097c31355b03bad98e52dbf2c50cc66c765,False
Slavici_UnOmDeNcredere.txt,Slavici,UnOmDeNcredere,Slavici__UnOmDeNcredere,25601,08d4cf17b21bcbd38d8b6a50791869f7f190788a4f498caf19f4800b7cf87ee0,False
Slavici_Vecinii.txt,Slavici,Vecinii,Slavici__Vecinii,154962,08d4dee7d83477f0da4aa200db28127d0111696ad69c5e22fa67487b1bb18b14,False
Slavici_ZanaZorilor.txt,Slavici,ZanaZorilor,Slavici__ZanaZorilor,70541,b1b0991284f82717e5dec09d77ffd4c67853ce4d48c2a57999f8e577853e3bd7,False
Slavici_ΓÇïDoiFratiBuni.txt,Slavici,ΓÇïDoiFratiBuni,Slavici__ΓÇïDoiFratiBuni,7194,da7327ff2b5fa66875e9b17c206963e7f99d5834484f7a20a0d72e0179c6aae2,False
Toparceanu_Amintire.txt,Toparceanu,Amintire,Toparceanu__Amintire,11138,a70c97f3c71d232f1fa54f4c59481e70ea12a8f74a09319fa9e370c3e9f316f3,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaClipeDeGroaza,3783,4c1c09257d392eca20504fc9671cd65d57f0a67faa1ac64c979d23f72fd663f8,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaFocurile.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaFocurile,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaFocurile,7298,a8a37eabd4ce51d96cc541d1e9fa898cdc5e1c2d13e045b29d5e057295640c0e,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInApa.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInApa,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInApa,6040,94fcc717bb71c724ee72b5362e3d2faf624310b7bc9c647f032ab939aace1d28,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInAsteptare.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInAsteptare,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInAsteptare,12279,7208fcc291f424077da53f3d6561cb3581917c7a72dcb899ad84d36bf9948b96,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaInFoc.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaInFoc,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaInFoc,9912,6ab56fea34826f589a895a410f76d8ff28881d64a57eb848c2761207b4aab907,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaIncheiere.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaIncheiere,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaIncheiere,4133,fbb5a302cf82ee7de8ae5ca6a91fc04764eb6bc6f27bdadea395856d8d128841,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaLaPontoane.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaLaPontoane,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaLaPontoane,7563,21719fb7046ba3d1efd06a024edbd10ae61b01282fb89c7201240a628b7a3984,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaPeMalulApei.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaPeMalulApei,5599,c45ff19ad70d84a9557b5ea85a31a8a751ce54199766f9ae121dbd7a6855e243,False
Toparceanu_AmintiriDinLupteleDeLaTurtucaiaUnAsalt.txt,Toparceanu,AmintiriDinLupteleDeLaTurtucaiaUnAsalt,Toparceanu__AmintiriDinLupteleDeLaTurtucaiaUnAsalt,9068,0c7fa2a635dc4b4398e2a74de59d1d24d8c5b243f7c29795d2d8ead56802abfe,False
Toparceanu_CHogasNoteDinCalatorie.txt,Toparceanu,CHogasNoteDinCalatorie,Toparceanu__CHogasNoteDinCalatorie,3270,e8500f3aa0c75754d7bab53a5534b5c08c44bf9062d68e63e5b70c1bafa1cfb4,False
Toparceanu_CHogasPeDrumuriDeMunte.txt,Toparceanu,CHogasPeDrumuriDeMunte,Toparceanu__CHogasPeDrumuriDeMunte,3706,89545935b0516febc648724697bcda19e5632cf07eddeb61e4eabfb8203122e3,False
Toparceanu_CivilizatieLocala.txt,Toparceanu,CivilizatieLocala,Toparceanu__CivilizatieLocala,9128,9be247be284dcab866841904451e55328fb51f9ce22c5c627475ca33e111b1ac,False
Toparceanu_DeschidereaStagiuniiSaptamanaCaragiale.txt,Toparceanu,DeschidereaStagiuniiSaptamanaCaragiale,Toparceanu__DeschidereaStagiuniiSaptamanaCaragiale,5837,6be9c7e613163b71620ce9b010937895f2af8e7e476fbb70a674163907bab9aa,False
Toparceanu_DespreDuel.txt,Toparceanu,DespreDuel,Toparceanu__DespreDuel,7937,17b4f1800c46dff425236e7e3e6f825bd8971500d39dc397a06dfa705721ed38,False
Toparceanu_DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti.txt,Toparceanu,DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,Toparceanu__DomniaLuiCiubarVodaCandFaceNuntaCiubarVodaCuDomnitaCatrinaFataLuiVladVodaDraculCelBatranDomnulTariiMuntenesti,3345,7423dccd2baeac08e415807bd235d20ee5b465e3c248bc002374c8c5e29ff057,False
Toparceanu_DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958.txt,Toparceanu,DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,Toparceanu__DomniaLuiCiubarVodaCandSAuRazboitCiubarVodaCuLesiiValeatul6958,6080,e52b0a3025b14280aa26de825f8dd39129e7cc95a6208cbad40133ff2b21cfd4,False
Toparceanu_DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran.txt,Toparceanu,DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,Toparceanu__DomniaLuiCiubarVodaDeAmestecaturileCareAuFostInTaraMoldoveiDupaMoarteaLuiAlexandruVodaCelBatran,2475,abad676fb293d5dc9cb0f8f0ac1224d32fecde83fea036bd5193ef0f46e8f844,False
Toparceanu_DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn.txt,Toparceanu,DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,Toparceanu__DomniaLuiCiubarVodaDeDomniaLuiCiubarVodaCumAuFostDeAuAgiunsDeAuFostDomn,1914,7b9a6c5d23107f1014f3aaa8f9ad68218d9ddfcb659022502a4312a5c9da56f5,False
Toparceanu_DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeInceputulDomnieiSiSfirsitulUnorBoieriCariiAuUneltitImpotrivaLuiCiubarVoda,3266,617e2414b3416f87d043c7d2833077995d0d5d948bba05d13e891bb2915bb95e,False
Toparceanu_DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeOSteaMareCuCoadaCeSAuIvitPeCeriuInVremeaLuiCiubarVoda,3417,4575b2a170028cf813e45ac44a489030f87d64174435a6eb0888c62be8eb7520,False
Toparceanu_DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeSfarsitulDomnieiSiMoarteaLuiCiubarVoda,1560,f3348361d233b4e2b0e14a920a4e8a5b1cba8d164cbc308080f0c31bbb1ef5d4,False
Toparceanu_DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda.txt,Toparceanu,DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,Toparceanu__DomniaLuiCiubarVodaDeUnGramaticMinciunosLaCurteaLuiCiubarVoda,1460,0041bbc8a341ba3e099ee3ac0b5c42c8cd8782460fcc57b368c7110c6a0d3bbd,False
Toparceanu_DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari.txt,Toparceanu,DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,Toparceanu__DomniaLuiCiubarVodaNakazanieAdecaInvataturaSauCertareaCelorMari,1118,182e4b407b0b5b81e1a618c08e1d315ce2d70763d8e8ff6947b3084b8248f69d,False
Toparceanu_DomniaLuiCiubarVodaPredoslovie.txt,Toparceanu,DomniaLuiCiubarVodaPredoslovie,Toparceanu__DomniaLuiCiubarVodaPredoslovie,1189,7f625cbe01df102fc20008b42f76a246f8a51f85c43d876a1a0542a26d19fe40,False
Toparceanu_EminescuSiEpigoniiLui.txt,Toparceanu,EminescuSiEpigoniiLui,Toparceanu__EminescuSiEpigoniiLui,9091,80a12114dde1e0a244d6a2b47041517a50fb2c4be527d1332c30fd23a2a415bc,False
Toparceanu_EvolutiaUnuiIdeal.txt,Toparceanu,EvolutiaUnuiIdeal,Toparceanu__EvolutiaUnuiIdeal,9226,eebfd9fb20420b3a3935729da1207fee0cb02db64cec3d95fe53e7c87db151ee,False
Toparceanu_FoculDeLaMoreni.txt,Toparceanu,FoculDeLaMoreni,Toparceanu__FoculDeLaMoreni,8610,bf0e26af45840b7e3114e47c174de4412b5c3c6a85b6ded0282294b74765d3fc,False
Toparceanu_HortensiaPapadatBengescuSfinxul.txt,Toparceanu,HortensiaPapadatBengescuSfinxul,Toparceanu__HortensiaPapadatBengescuSfinxul,16985,b5057d6a72debf4dbdfeed83dc5008ff17f928481da7d0073ba4c3820336e151,False
Toparceanu_IntrODimineataDePrimavara.txt,Toparceanu,IntrODimineataDePrimavara,Toparceanu__IntrODimineataDePrimavara,8744,f2f4baddc7c36c352551a1aed37f7bc724c6cec7aec58ec92cdb72dbb3b76b3e,False
Toparceanu_IoanSlavici.txt,Toparceanu,IoanSlavici,Toparceanu__IoanSlavici,5584,585815b354210589331e78d6bd237875aa63e4bb508be71602786a64aa6a9016,False
Toparceanu_LRebreanuGolanii.txt,Toparceanu,LRebreanuGolanii,Toparceanu__LRebreanuGolanii,5721,4e781ee40f733686aeabf5c9b4fd922ebabef23b2b4596a86ee010ed732e7073,False
Toparceanu_LiteraturaDeCraciun.txt,Toparceanu,LiteraturaDeCraciun,Toparceanu__LiteraturaDeCraciun,5581,86bf0f61013ee9bce107556bd90afd9349af897a69865152f7388be66fb65441,False
Toparceanu_MensSanaInCorporeSano.txt,Toparceanu,MensSanaInCorporeSano,Toparceanu__MensSanaInCorporeSano,10727,a63cd05f26753dd0205a8b43d60303f24bb921a1264b2d36b74e3bdab2ad2cab,False
Toparceanu_MihailSadoveanuCocostarculAlbastru.txt,Toparceanu,MihailSadoveanuCocostarculAlbastru,Toparceanu__MihailSadoveanuCocostarculAlbastru,4741,0f72ea291e77e67458b26981f4d0c31f033cdc7f9e6e499b7ca16cf036dfeb72,False
Toparceanu_MinunileSfSisoeinRai.txt,Toparceanu,MinunileSfSisoeinRai,Toparceanu__MinunileSfSisoeinRai,19624,4eafe741bf3066d651a86e74e33e9f5575f92fe7d6b6f95151d896cb30d03fd6,False
Toparceanu_MinunileSfSisoelaUnTintar.txt,Toparceanu,MinunileSfSisoelaUnTintar,Toparceanu__MinunileSfSisoelaUnTintar,20846,a2cbb32fa5a5cfe47f59ca9f3a8ac84e06fc76855d06fbddb8443e9cf0d94927,False
Toparceanu_MinunileSfSisoesisoeIncepeSaFacaMinuni.txt,Toparceanu,MinunileSfSisoesisoeIncepeSaFacaMinuni,Toparceanu__MinunileSfSisoesisoeIncepeSaFacaMinuni,15402,c857b79301fd29bc8d171bbadba4e8d2f9b9d3a29e03f8c9d2ebad8f64510b0a,False
Toparceanu_MinunileSfSisoesisoeSePogoaraPePamant.txt,Toparceanu,MinunileSfSisoesisoeSePogoaraPePamant,Toparceanu__MinunileSfSisoesisoeSePogoaraPePamant,23503,1e63627bb16318ccf6abb6e0746917498effe136673a367aa9b9c75a77bbb09c,False
Toparceanu_OAventura.txt,Toparceanu,OAventura,Toparceanu__OAventura,17443,eb06df79c792b271ba2575700dcfa1a17361f33813402d24649b4821fa1b60d9,False
Toparceanu_PanaitIstrati.txt,Toparceanu,PanaitIstrati,Toparceanu__PanaitIstrati,2556,f10874641830052a3d6e6c42a62a9e8c23f47472c69eddf2d58bc52df05c503d,False
Toparceanu_PeUnVolumDeEminescu.txt,Toparceanu,PeUnVolumDeEminescu,Toparceanu__PeUnVolumDeEminescu,13601,220d85d6dee1ecddaaa58daca91ef54c56e24d47af6d63062d5ee13f1b51f742,False
Toparceanu_PirinPlanina.txt,Toparceanu,PirinPlanina,Toparceanu__PirinPlanina,10618,3af95533b48e39c7847c289f9ef7877d38e5ac7663d5f745fc0ac32696c46093,False
Toparceanu_ProblemaRasuluiSiHumorulRomanesc.txt,Toparceanu,ProblemaRasuluiSiHumorulRomanesc,Toparceanu__ProblemaRasuluiSiHumorulRomanesc,21777,866b8e5c8907e49fed2b971061c8a4d146fe347709339d4f607280beaf5b0b35,False
Toparceanu_StOIosifPatriarhaleSiCantece.txt,Toparceanu,StOIosifPatriarhaleSiCantece,Toparceanu__StOIosifPatriarhaleSiCantece,4432,1e4cd0eda0abc29637530ff73e85af9ea67e9c2c1609c0f1dd196b5f7552024b,False
Toparceanu_TaraDeDincoloDeNegura.txt,Toparceanu,TaraDeDincoloDeNegura,Toparceanu__TaraDeDincoloDeNegura,20176,f6a415103d92c3ec7754a99bd6cb7b606e1001b18fe7bb07e179e3a80849fe3c,False
Vlahuta_1887.txt,Vlahuta,1887,Vlahuta__1887,6673,7c841ae62346f576c7a200f2f780e355e73bbe8b387b9e38b02b9e06bef81b30,False
Vlahuta_AdevarulAsteapta.txt,Vlahuta,AdevarulAsteapta,Vlahuta__AdevarulAsteapta,11462,1a6d4f4383fa34d0fa5e1a1c9d4bc9f8d24352a0a8293e953aa40feb51499406,False
Vlahuta_Agapia.txt,Vlahuta,Agapia,Vlahuta__Agapia,7783,3c5a1f1959f91a38e74679944e1c5ddf28d4cdebddbeb5fd849cf179af763749,False
Vlahuta_Braila.txt,Vlahuta,Braila,Vlahuta__Braila,4176,8f8790695529f28a1ea975a8c32f7941852ffaccf583e46603cd774e1e197c14,False
Vlahuta_CampinaValeaDoftaneiSlaniculPrahovei.txt,Vlahuta,CampinaValeaDoftaneiSlaniculPrahovei,Vlahuta__CampinaValeaDoftaneiSlaniculPrahovei,5454,64f80d3dfcf03a4b010ecc352c7e07bc559efcad64eebe5fe76a114344ddf385,False
Vlahuta_Campulung.txt,Vlahuta,Campulung,Vlahuta__Campulung,2298,f9591d9697772dcc3180561c1fda17cb1d4c19cead4a7485a96a9f865a31a10e,False
Vlahuta_Chipuri.txt,Vlahuta,Chipuri,Vlahuta__Chipuri,14126,0e2bd3af6d5d92a100f1a6a69ddbfb9b0a5ad91f4a9231911669b40bff5dbbbc,False
Vlahuta_CiobaniiLuiGrigorescu.txt,Vlahuta,CiobaniiLuiGrigorescu,Vlahuta__CiobaniiLuiGrigorescu,7670,a37b82abbd342317affa10208435ebb10ec62e3335202882e6679aba791be853,False
Vlahuta_Constanta.txt,Vlahuta,Constanta,Vlahuta__Constanta,8350,9228ce5df22c43261b1060df145a38efe6bf84cf5ab2479cbb818bb56065bd22,False
Vlahuta_CorbulHinova.txt,Vlahuta,CorbulHinova,Vlahuta__CorbulHinova,1856,5f45da1a5898517c1c4bbe17a308fe27ebe9c5eece7278e7af795d0fdd8ed7bc,False
Vlahuta_DaciaRomana.txt,Vlahuta,DaciaRomana,Vlahuta__DaciaRomana,4305,a46915396c5ada5a866a204e9b110df79147e23aa0570c7f9261411daea24943,False
Vlahuta_DecebalTraianLupteleLor.txt,Vlahuta,DecebalTraianLupteleLor,Vlahuta__DecebalTraianLupteleLor,14784,3b837d4b8c199323e61ab77d8ca96e9313b0f50a0987d04f1d458e6173bc10fa,False
Vlahuta_Desa.txt,Vlahuta,Desa,Vlahuta__Desa,1324,0b9cc706c2f8ad09b1f904788879329584e9c0330df72f1f2637a49a85efbd28,False
Vlahuta_DinGoanaVietii.txt,Vlahuta,DinGoanaVietii,Vlahuta__DinGoanaVietii,7769,2dd447530e982b88177cba1ff55d375bf3e1c191acb354830a196b72b52c4974,False
Vlahuta_Galatii.txt,Vlahuta,Galatii,Vlahuta__Galatii,4487,9d21e2846495dbed6ab309686abcda8b0558b0b56ca788f3d61053c28dcb1e79,False
Vlahuta_GetiiDacii.txt,Vlahuta,GetiiDacii,Vlahuta__GetiiDacii,9245,eb6e87b27080ec2ea5cce4386d8ed424ca814cf0773d41e35d3d705a08ad23de,False
Vlahuta_GiurgiuCalugarenii.txt,Vlahuta,GiurgiuCalugarenii,Vlahuta__GiurgiuCalugarenii,6647,87ee940cf320921dcb7b2100158b72a5dcca0c6bdae784095132aed51ee31e2b,False
Vlahuta_GuraJiuluiBechetulCeleiul.txt,Vlahuta,GuraJiuluiBechetulCeleiul,Vlahuta__GuraJiuluiBechetulCeleiul,3044,0f19d0e829d4a798a671aca6165ae276b0a18f6767d495b00f1b42d889d8f05e,False
Vlahuta_InAmurg.txt,Vlahuta,InAmurg,Vlahuta__InAmurg,13611,084336d5c64aafe763c15273a7a0e4ada6572bbd12206c86e8c28d0d7c245cdf,False
Vlahuta_InCetateaCarpatilor.txt,Vlahuta,InCetateaCarpatilor,Vlahuta__InCetateaCarpatilor,3606,a16b000ae36733c25550c728c9364088af920718655dc305aa6992b009e80e82,False
Vlahuta_InLarg.txt,Vlahuta,InLarg,Vlahuta__InLarg,7153,453ec18fb43c55f66f2538cf9b4c45391986a9854047816677cc1b04c4657dc6,False
Vlahuta_InMoldovaAlexandruCelBun.txt,Vlahuta,InMoldovaAlexandruCelBun,Vlahuta__InMoldovaAlexandruCelBun,9164,0177a26231357845828b2d5434f14b24585d4f2113a809007c3479d0eeefc354,False
Vlahuta_InMunteniaMirceaCelMare.txt,Vlahuta,InMunteniaMirceaCelMare,Vlahuta__InMunteniaMirceaCelMare,17695,ec75820462ab801c17e12f2c5776b81fb3b156b245ca741b907d1c1a1eb797a8,False
Vlahuta_InMuntiiBacaului.txt,Vlahuta,InMuntiiBacaului,Vlahuta__InMuntiiBacaului,6050,fe08525e2f4ddf69514da5b05e895b17fb0e995f83654202c65cbeb70e61ec04,False
Vlahuta_InMuntiiBuzauluiSiriu.txt,Vlahuta,InMuntiiBuzauluiSiriu,Vlahuta__InMuntiiBuzauluiSiriu,3180,985686cd2f86304fc4f89dac3e59bd1c849bf6a2960ba6416fee175ebcddfdba,False
Vlahuta_InMuntiiNeamtului.txt,Vlahuta,InMuntiiNeamtului,Vlahuta__InMuntiiNeamtului,19753,ab3743ecd8b29300b2594aa777c49bdcd53d6fbfaf8aad001438a14dff917556,False
Vlahuta_InMuntiiSucevii.txt,Vlahuta,InMuntiiSucevii,Vlahuta__InMuntiiSucevii,20029,b699e00728fff93d4722918d6639afbbde3626d82408b0dc6294412aefbab5ce,False
Vlahuta_InNovaci.txt,Vlahuta,InNovaci,Vlahuta__InNovaci,3743,f74cdc0ceeb687929e4b82552105f51a70ac8a4d726be9a4eefc4af03203a969,False
Vlahuta_InPace.txt,Vlahuta,InPace,Vlahuta__InPace,13288,ffab6d1659cbb898feb5eeaf7f9243ba8a39e10f250dc454b24e41e029d9810e,False
Vlahuta_InRamnicuSarat.txt,Vlahuta,InRamnicuSarat,Vlahuta__InRamnicuSarat,5015,2d0a902963b4742409d36c5fed1686b43c8680d0ec67415ecab6e7bee90106ab,False
Vlahuta_InRazboi.txt,Vlahuta,InRazboi,Vlahuta__InRazboi,13732,853e6e27b61b9eeae301bff9074fbf0eafce7f5af8f948467a8b12ebc53652f2,False
Vlahuta_InTara.txt,Vlahuta,InTara,Vlahuta__InTara,13673,cf72aa297c326725b9de588894a7f2487ba92b212aefc138941ca767810a0089,False
Vlahuta_InValcea.txt,Vlahuta,InValcea,Vlahuta__InValcea,5980,85ae5aab6697fa30a125b34299adfb9bded1ea6c2d441d9f66b41898744821cf,False
Vlahuta_InViforulNavalirilor.txt,Vlahuta,InViforulNavalirilor,Vlahuta__InViforulNavalirilor,6434,261c9d1d0f3f60a1cedced6b39ea8fa20b23b3ae19d30c82021594f6b1a400b7,False
Vlahuta_InVrancea.txt,Vlahuta,InVrancea,Vlahuta__InVrancea,6337,a2833e31428b29549f00d4e74797ea42e3b6c171b07c3a11b6f614a1b7531690,False
Vlahuta_InZarileTrecutului.txt,Vlahuta,InZarileTrecutului,Vlahuta__InZarileTrecutului,6444,f6cd40f54c964509f8a03f4af5647d5a9c062bc6fa8e3ac7e0ad366f602c1832,False
Vlahuta_InZoriiMantuirii.txt,Vlahuta,InZoriiMantuirii,Vlahuta__InZoriiMantuirii,21230,ac9f9332541da233237073f1b436662a53061972867856233421faae47a0f07e,False
Vlahuta_IntemeiereaPrincipatelor.txt,Vlahuta,IntemeiereaPrincipatelor,Vlahuta__IntemeiereaPrincipatelor,15040,be69967cc2fc1311b349e9dc6a6511e11d8b76abdeeec82216d4c3ba3b4f22ca,False
Vlahuta_IntreTarmurileNoastre.txt,Vlahuta,IntreTarmurileNoastre,Vlahuta__IntreTarmurileNoastre,3592,df684c3bfd21ac51b2536fa053455d9c956695b0a96a12c2949b81cbc607531c,False
Vlahuta_Islazul.txt,Vlahuta,Islazul,Vlahuta__Islazul,3777,f391a8085ce7322aab5d1bb37be6565c7b903112de9caa5ef5e6224ae2545574,False
Vlahuta_LaBarbizon.txt,Vlahuta,LaBarbizon,Vlahuta__LaBarbizon,10512,032c009f7b3b15a7f4aa36a5e0197bdff557b6dd6efa5bb4f27f4d89477cbf44,False
Vlahuta_LaCaineni.txt,Vlahuta,LaCaineni,Vlahuta__LaCaineni,2480,589b5f6819f022c347d417a098565facc2757a31bd4864b08ca21263cc8e73ce,False
Vlahuta_LaCalafat.txt,Vlahuta,LaCalafat,Vlahuta__LaCalafat,2216,fbb8553315daae96fe4dff0899adfc757ff81956f5e13c135ff1d32d7641b766,False
Vlahuta_LaCampina.txt,Vlahuta,LaCampina,Vlahuta__LaCampina,10778,157cd1b96d0c758763717604ff8b7d4a2fa20efbec01e2de8af8de4de8f6cc12,False
Vlahuta_LaParis.txt,Vlahuta,LaParis,Vlahuta__LaParis,7514,ce0a2a868b4a77f3574d1ceaa26ff515b726f0bf47e7f9dbce45b2b605a33050,False
Vlahuta_LaUmbra.txt,Vlahuta,LaUmbra,Vlahuta__LaUmbra,3318,76754900908bc63a89b371147e72eeaa79769e6462477358ef6537f1416274b2,False
Vlahuta_ManastireaSiPesteraPolovraci.txt,Vlahuta,ManastireaSiPesteraPolovraci,Vlahuta__ManastireaSiPesteraPolovraci,4853,bf080191ee417f8a8078c1ef5ea8f51eea27925fef7bc3689460cb0406de2215,False
Vlahuta_ManastireaTismana.txt,Vlahuta,ManastireaTismana,Vlahuta__ManastireaTismana,5716,2fddd508c1fa962a20b7f41560f50f0938102f2a7681ce25f8d6c318d42f6a27,False
Vlahuta_Meledic.txt,Vlahuta,Meledic,Vlahuta__Meledic,4121,5f829926c5dd9a26ca7779f4fd02a79f29c18906f316d73b5724fc55bb122547,False
Vlahuta_MihaiViteazul.txt,Vlahuta,MihaiViteazul,Vlahuta__MihaiViteazul,32714,9210bebdbd6309e5d1ce14577e8afa7a87f620e86a24b49ef9188333a0bcbee3,False
Vlahuta_MoldovaSubUrmasiiLuiStefanCelMare.txt,Vlahuta,MoldovaSubUrmasiiLuiStefanCelMare,Vlahuta__MoldovaSubUrmasiiLuiStefanCelMare,26768,4f7dbc5cfd59e1667f795d24dad702e923e43b583838c0c91d744bc904b2834e,False
Vlahuta_MuntelePenteleuManastireaGavanu.txt,Vlahuta,MuntelePenteleuManastireaGavanu,Vlahuta__MuntelePenteleuManastireaGavanu,4681,3813ea75aca8868448228e6d81d2acb4b9006d3027c75ab626c1e18ea2effad4,False
Vlahuta_Muntenia14941593.txt,Vlahuta,Muntenia14941593,Vlahuta__Muntenia14941593,13933,94c7c43aa98427936f1c5b346758b60154db7199114f358ce93d089721b01cbb,False
Vlahuta_OstrovulMareRuini.txt,Vlahuta,OstrovulMareRuini,Vlahuta__OstrovulMareRuini,1436,63d9413a46dc8a546e055a3b7e686e390ed4bbb543c3435a9251895a9ddc8a59,False
Vlahuta_PeArgesCurteaDeArges.txt,Vlahuta,PeArgesCurteaDeArges,Vlahuta__PeArgesCurteaDeArges,5748,789ad6fafeccc8395b6531fe3880ea205368da7317103244aa044e3173b9fcbb,False
Vlahuta_PeCheiaBistritei.txt,Vlahuta,PeCheiaBistritei,Vlahuta__PeCheiaBistritei,3093,5b516f68f2c8d60b4e075fdbd1b2e775380ab242a02b6f5a706e5c5413211462,False
Vlahuta_PeCoamaMohorului.txt,Vlahuta,PeCoamaMohorului,Vlahuta__PeCoamaMohorului,3060,e52185540e90ba280f59512d2a4b99d32b3d75894acc9b9282d73fa2e92ced23,False
Vlahuta_PeColibasi.txt,Vlahuta,PeColibasi,Vlahuta__PeColibasi,4722,2935623eef78c6f6d98d57829678e7550524d64e44778159f7ccf0d27687f930,False
Vlahuta_PeIalomitaDeLaTargovisteLaPetrosita.txt,Vlahuta,PeIalomitaDeLaTargovisteLaPetrosita,Vlahuta__PeIalomitaDeLaTargovisteLaPetrosita,3647,fcd8f37bd18452357c993491e24329c489a90c74a5379f7523117d0e6309b9cc,False
Vlahuta_PeInaltimileParangului.txt,Vlahuta,PeInaltimileParangului,Vlahuta__PeInaltimileParangului,4864,d344ca0bb5cab554392d59d5fc0595af4e6b43a2307f7d2ae5a3e1ba23288199,False
Vlahuta_PeInsulaSerpilor.txt,Vlahuta,PeInsulaSerpilor,Vlahuta__PeInsulaSerpilor,2859,1b61c6dfff97311474454e997db767f05b9668e22f8cfe6c38d1e35f6a2758d0,False
Vlahuta_PeObarsiaLaOmulPeValeaCerbului.txt,Vlahuta,PeObarsiaLaOmulPeValeaCerbului,Vlahuta__PeObarsiaLaOmulPeValeaCerbului,4419,540959da019ba7a3dddd341d73ee489988554cce76981dce3635de07b0ec25d4,False
Vlahuta_PeValeaJiului.txt,Vlahuta,PeValeaJiului,Vlahuta__PeValeaJiului,7573,3c2ad23f5cfa8294cbca911405ad1548723fac4edce963c2d889e11ff0b9170c,False
